या,-,,,,,/ə.ˈnuʂ.ʈʰjɑː/,अनु-ष्ठ्या॔,0
457125,,चक्रधार,-,,,,,/ˈt͡ɕək.ɹə.d̪ʰɑː.ɹə/,चक्र॔-धार,0
457126,,चक्रलताम्र,-,,,,,/ˈt͡ɕək.ɹə.lə.t̪ɑːm.ɹə/,चक्र॔-लताम्र,0
457127,,चक्रमौलि,-,,,,,/ˈt͡ɕək.ɹə.ˈməौ.li/,चक्र॔-मौलि,0
457128,,चक्रमेदिनी,-,,,,,/ˈt͡ɕək.ɹə.meː.d̪i.niː/,चक्र॔-मेदिनी,0
457129,,चक्रमेलक,-,,,,,/ˈt͡ɕək.ɹə.meː.lə.kə/,चक्र॔-मेलक,0
457130,,चक्रपाणिन्,-,,,,,/ˈt͡ɕək.ɹə.pɑː.ɳin/,चक्र॔-पाणिन्,0
457131,,चक्रवर्त,-,,,,,/ˈt͡ɕək.ɹə.ˈʋəɹ.t̪ə/,चक्र॔-वर्त,0
457132,,चक्रविमल,-,,,,,/ˈt͡ɕək.ɹə.ʋi.mə.lə/,चक्र॔-विमल,0
457133,,चक्रशतपत्त्र,-,,,,,/ˈt͡ɕək.ɹə.ɕə.t̪ə.ˈpət̪.t̪ɹə/,चक्र॔-शत-पत्त्र,0
457134,,चक्रु,-,,,,,/ˈt͡ɕək.ɹu/,चक्रु,0
457135,,चक्राकी,-,,,,,/ˈt͡ɕək.ɹɑː.kiː/,चक्राकी,0
457136,,चक्रार्धचक्रवाल,-,,,,,/ˈt͡ɕək.ɹɑːɹ.d̪ʰə.ˈt͡ɕək.ɹə.ʋɑː.lə/,चक्रार्धचक्रवाल,0
457137,,चक्राण,-,,,,,/ˈt͡ɕək.ɹɑː.ɳə/,चक्राण,0
457138,,चक्वन,-,,,,,/ˈt͡ɕək.ʋə.nə/,चक्वन,0
457139,,चक्षुह्,-,,,,,/ˈt͡ɕək.ʂuh/,चक्षुः,0
457140,,चक्षुह्पथ,-,,,,,/ˈt͡ɕək.ˈʂuh.pə.t̪ʰə/,चक्षुः-पथ,0
457141,,चक्षुर्,-,,,,,/ˈt͡ɕək.ʂuɹ/,चक्षुर्,0
457142,,चक्षुश्,-,,,,,/ˈt͡ɕək.ʂuɕ/,चक्षुश्,0
457143,,चक्षुष्,-,,,,,/ˈt͡ɕək.ʂuʂ/,चक्षुष्,0
457144,,चक्षू,-,,,,,/ˈt͡ɕək.ʂuː/,चक्षू,0
457145,,चलद्,-,,,,,/t͡ɕə.ləd̪/,चलद्,0
457146,,चलत्,-,,,,,/t͡ɕə.lət̪/,चलत्,0
457381,,चित्ति,-,,,,,/ˈt͡ɕit̪.t̪i/,चि॔त्ति,0
457147,,चलेषु,-,,,,,/t͡ɕə.leː.ʂu/,चलेषु,0
457148,,चलित,-,,,,,/t͡ɕə.li.t̪ə/,चलित,0
457149,,चमकसूक्त,-,,,,,/t͡ɕə.mə.kə.suːk.t̪ə/,चमक-सूक्त,0
457150,,चम्पकोश,-,,,,,/t͡ɕəm.pə.koː.ɕə/,चम्प-कोश,0
457151,,चम्पकावती,-,,,,,/t͡ɕəm.pə.kɑː.ʋə.t̪iː/,चम्पका-वती,0
457152,,चमुपति,-,,,,,/t͡ɕə.mu.pə.t̪i/,चमु-पति,0
457153,,चमीकार,-,,,,,/t͡ɕə.miː.kɑː.ɹə/,चमी-कार,0
457154,,चन्,v,,,,,/t͡ɕən/,चन्,0
457155,,चनस्,-,,,,,/t͡ɕə.nəs/,च॔नस्,0
457156,,चनसय,v,,,,,/t͡ɕə.nə.sə.jə/,चनसय,0
457157,,चनस्य,v,,,,,/t͡ɕə.ˈnəs.jə/,चनस्य,0
457158,,चन्दकपुष्प,-,,,,,/t͡ɕən.d̪ə.kə.ˈpuʂ.pə/,चन्दक-पुष्प,0
457159,,चन्दनभानु,-,,,,,/t͡ɕən.d̪ə.nə.bʱɑː.nu/,चन्दन-भानु,0
457160,,चन्दनाय,v,,,,,/t͡ɕən.d̪ə.nɑː.jə/,चन्दनाय,0
457161,,चन्धन,-,,,,,/t͡ɕən.d̪ʰə.nə/,चन्धन,0
457162,,चन्द्रकान्तीय,v,,,,,/t͡ɕən.d̪ɹə.kɑːn.t̪iː.jə/,चन्द्र॔-कान्तीय,0
457163,,चन्द्रमस्,-,,,,,/t͡ɕən.d̪ɹə.məs/,चन्द्र॔-मस्,0
457164,,चन्द्रमस,-,,,,,/t͡ɕən.d̪ɹə.mə.sə/,चन्द्र॔-मस,0
457165,,चन्द्रनिर्णिज्,-,,,,,/t͡ɕən.d̪ɹə.ˈniɹ.ɳid͡ʑ/,चन्द्र॔-निर्णिज्,0
457166,,चन्द्राय,v,,,,,/t͡ɕən.d̪ɹɑː.jə/,चन्द्राय,0
457167,,चनो,-,,,,,/t͡ɕə.noː/,चनो,0
457168,,चप,-,,,,,/t͡ɕə.pə/,चप,0
457169,,चपलय,v,,,,,/t͡ɕə.pə.lə.jə/,चपलय,0
457170,,चपलाय,v,,,,,/t͡ɕə.pə.lɑː.jə/,चपलाय,0
457171,,चपट,-,,,,,/t͡ɕə.pə.ʈə/,चपट,0
457172,,चरम्य,v,,,,,/t͡ɕə.ɹəm.jə/,चरम्य,0
457173,,चरव्य,-,,,,,/t͡ɕə.ˈɹəʋ.jə/,चरव्य,0
457174,,चरणत्र,-,,,,,/t͡ɕə.ɹə.ˈɳət̪.ɹə/,च॔रण-त्र,0
457175,,चरण्य,v,,,,,/t͡ɕə.ˈɹəɳ.jə/,चरण्य,0
457176,,चर्चर,-,,,,,/ˈt͡ɕəɹ.t͡ɕə.ɹə/,च॔र्चर,0
457177,,चर्चा,-,,,,,/ˈt͡ɕəɹ.t͡ɕɑː/,चर्चा,0
457178,,चर्चाय,v,,,,,/ˈt͡ɕəɹ.t͡ɕɑː.jə/,चर्चाय,0
457179,,चरि,-,,,,,/t͡ɕə.ɹi/,चरि,0
457180,,चरित,-,,,,,/t͡ɕə.ɹi.t̪ə/,चरित,0
457181,,चरित्र,-,,,,,/t͡ɕə.ˈɹit̪.ɹə/,चरि॔त्र,0
457182,,चरितार्थय,v,,,,,/t͡ɕə.ɹi.t̪ɑːɹ.t̪ʰə.jə/,चरितार्थय,0
457183,,चर्मचेल,-,,,,,/ˈt͡ɕəɹ.mə.t͡ɕeː.lə/,चर्म-चेल,0
457184,,चर्तव्य,-,,,,,/ˈt͡ɕəɹ.ˈt̪əʋ.jə/,चर्तव्य,0
457185,,चर्य,-,,,,,/ˈt͡ɕəɹ.jə/,चर्य,0
457186,,चराचर,-,,,,,/t͡ɕə.ɹɑː.t͡ɕə.ɹə/,चराचर,0
457187,,चराथ,-,,,,,/t͡ɕə.ɹɑː.t̪ʰə/,चरा॔थ,0
457189,,चर्षणी,-,,,,,/ˈt͡ɕəɹ.ʂə.ɳiː/,चर्षणी,0
457190,,चतसृ,n,n-p---f--ṛ,,,,/t͡ɕə.t̪ə.sɹ̩/,च॔तसृ,0
457191,,चतत्,v,v--papa---,,,,/t͡ɕə.t̪ət̪/,च॔तत्,0
457192,,चत्त,-,,,,,/ˈt͡ɕət̪.t̪ə/,चत्त॔,0
457193,,चतु,-,,,,,/t͡ɕə.t̪u/,चतु,0
457194,,चतुह्,-,,,,,/t͡ɕə.t̪uh/,चतुः,0
457195,,चतुह्पञ्च,-,,,,,/t͡ɕə.ˈt̪uh.pəɲ.t͡ɕə/,चतुः-पञ्च,0
457196,,चतुह्पञ्चाश,-,,,,,/t͡ɕə.ˈt̪uh.pəɲ.t͡ɕɑː.ɕə/,चतुः-पञ्चाश,0
457197,,चतुह्सप्तति,n,n-p---f--i,,,,/t͡ɕə.ˈt̪uh.ˈsəp.t̪ə.t̪i/,चतुः-सप्तति,0
457198,,चतुह्स्तना,-,,,,,/t͡ɕə.ˈt̪uhs.t̪ə.nɑː/,चतुः-स्तना,0
457199,,चतुह्स्थान,-,,,,,/t͡ɕə.ˈt̪uhs.t̪ʰɑː.nə/,चतुः-स्थान,0
457200,,चतुह्स्तोत्र,-,,,,,/t͡ɕə.ˈt̪uhs.t̪oːt̪.ɹə/,चतुः-स्तोत्र,0
457201,,चतुह्षष्टि,n,n-p---f--i,,,,/t͡ɕə.ˈt̪uh.ˈʂəʂ.ʈi/,चतुः-षष्टि,0
457202,,चतुह्ष्टोम,-,,,,,/t͡ɕə.ˈt̪uhʂ.ʈoːmə/,चतुः-ष्टोम॔,0
457203,,चतुर्,n,n-p---m. --r,,,,/t͡ɕə.t̪uɹ/,चतुर्,0
457204,,चतुरस्र,-,,,,,/t͡ɕə.t̪u.ˈɹəs.ɹə/,चतुर्-अस्र,0
457205,,चतुरस्रक,-,,,,,/t͡ɕə.t̪u.ˈɹəs.ɹə.kə/,चतुर्-अस्रक,0
457206,,चतुरशीति,n,n-p---f--i,,,,/t͡ɕə.t̪u.ɹə.ɕiː.t̪i/,चतुर्-अशीति,0
457207,,चतुर्भुज,-,,,,,/t͡ɕə.ˈt̪uɹ.bʱu.d͡ʑə/,चतुर्-भुज,0
457208,,चतुर्दशन्,n,,,,,/t͡ɕə.ˈt̪uɹ.d̪ə.ɕən/,चतुर्-दशन्,0
457209,,चतुर्दशिक,-,,,,,/t͡ɕə.ˈt̪uɹ.d̪ə.ɕi.kə/,चतुर्-दशिक,0
457210,,चतुर्दशी,-,,,,,/t͡ɕə.ˈt̪uɹ.d̪ə.ɕiː/,चतुर्-दशी,0
457211,,चतुर्ग्राम,-,,,,,/t͡ɕə.ˈt̪uɹ.gɹɑː.mə/,चतुर्-ग्राम,0
457212,,चतुर्होत्रक,-,,,,,/t͡ɕə.ˈt̪uɹ.ɦoːt̪.ɹə.kə/,चतुर्-होत्रक,0
457213,,चतुर्मुख,-,,,,,/t͡ɕə.ˈt̪uɹ.mu.kʰə/,चतुर्-मुख,0
457214,,चतुर्नवति,-,,,,,/t͡ɕə.ˈt̪uɹ.nə.ʋə.t̪i/,चतुर्-नवति,0
457215,,चतुर्थ,-,,,,,/t͡ɕə.ˈt̪uɹ.t̪ʰə/,चतुर्थ॔,0
457216,,चतुर्थि,-,,,,,/t͡ɕə.ˈt̪uɹ.t̪ʰi/,चतुर्थि,0
457217,,चतुर्वर्ण,-,,,,,/t͡ɕə.ˈt̪uɹ.ˈʋəɹ.ɳə/,चतुर्-वर्ण,0
457218,,चतुर्विंशत्,-,,,,,/t͡ɕə.ˈt̪uɹ.ʋi.̃ɕət̪/,चतुर्-विंशत्,0
457219,,चतुर्विंशति,n,n-p---f--i,,,,/t͡ɕə.ˈt̪uɹ.ʋi.̃ɕə.t̪i/,च॔तुर्-विंशति,0
457220,,चतुराध्यायिक,-,,,,,/t͡ɕə.t̪u.ɹɑːd̪ʰ.jɑː.ji.kə/,चतुर्-आध्यायिक,0
457382,,चित्तिन्,-,,,,,/ˈt͡ɕit̪.t̪in/,चित्ति॔न्,0
457221,,चतुराध्यायिका,-,,,,,/t͡ɕə.t̪u.ɹɑːd̪ʰ.jɑː.ji.kɑː/,चतुर्-आध्यायिका,0
457222,,चतुराध्यायी,-,,,,,/t͡ɕə.t̪u.ɹɑːd̪ʰ.jɑː.jiː/,चतुर्-आध्यायी,0
457223,,चतुराश्रम्य,-,,,,,/t͡ɕət̪uɹɑːɕɹəmjə/,चतुर्-आश्रम्य,0
457224,,चतुस्,-,,,,,/t͡ɕə.t̪us/,चतुस्,0
457225,,चतुस्त्रिंशत्,n,n-p---f--t,,,,/t͡ɕə.ˈt̪us.t̪ɹi.̃ɕət̪/,चतुस्-त्रिंशत्,0
457226,,चतुश्,-,,,,,/t͡ɕə.t̪uɕ/,चतुश्,0
457227,,चतुश्चत्वारिंशत्,n,n-p---f--t,,,,/t͡ɕət̪uɕt͡ɕət̪ʋɑːɹĩɕət̪/,चतुश्-चत्वारिंशत्,0
457228,,चतुष्,-,,,,,/t͡ɕə.t̪uʂ/,चतुष्,0
457229,,चतुष्क,-,,,,,/t͡ɕə.ˈt̪uʂ.kə/,चतुष्क,0
457230,,चतुष्पद,-,,,,,/t͡ɕə.ˈt̪uʂ.pə.d̪ə/,चतुष्-पद,0
457231,,चतुष्पत्त्री,-,,,,,/t͡ɕə.ˈt̪uʂ.ˈpət̪.t̪ɹiː/,चतुष्-पत्त्री,0
457232,,चतुष्पाद्,-,,,,,/t͡ɕə.ˈt̪uʂ.pɑːd̪/,चतुष्-पाद्,0
457233,,चत्वर,-,,,,,/ˈt͡ɕət̪.ʋə.ɹə/,चत्वर,0
457234,,चत्वारिंशत्,n,n-p---f--t,,,,/ˈt͡ɕət̪.ʋɑː.ɹi.̃ɕət̪/,चत्वारिंश॔त्,0
457235,,चत्वारिंशति,n,n-p---f--i,,,,/ˈt͡ɕət̪.ʋɑː.ɹi.̃ɕə.t̪i/,चत्वारिंशति,0
457236,,चतू,-,,,,,/t͡ɕə.t̪uː/,चतू,0
457237,,चौहित्थ,-,,,,,/ˈt͡ɕəौ.ˈɦit̪.t̪ʰə/,चौहित्थ,0
457238,,चौहाण,-,,,,,/ˈt͡ɕəौ.ɦɑː.ɳə/,चौहाण,0
457239,,चौलकायन,-,,,,,/ˈt͡ɕəौ.lə.kɑː.jə.nə/,चौलकायन,0
457240,,चौरिकाक,-,,,,,/ˈt͡ɕəौ.ɹi.kɑː.kə/,चौरि-काक,0
457241,,चौरोल,-,,,,,/ˈt͡ɕəौ.ɹoː.lə/,चौरोल,0
457242,,चौर्य,-,,,,,/ˈt͡ɕəौ.ɹjə/,चौर्य,0
457243,,चय,-,,,,,/t͡ɕə.jə/,चय,0
457244,,चञ्चुभृत्,-,,,,,/t͡ɕəɲ.t͡ɕu.bʱɹ̩t̪/,चञ्चु-भृत्,0
457245,,चञ्चुल,-,,,,,/t͡ɕəɲ.t͡ɕu.lə/,चञ्चुल,0
457246,,चञ्चुपुटक,-,,,,,/t͡ɕəɲ.t͡ɕu.pu.ʈə.kə/,चञ्चु-पुटक,0
457247,,चञ्चुर,-,,,,,/t͡ɕəɲ.t͡ɕu.ɹə/,चञ्चुर,0
457248,,चञ्चूपुट,-,,,,,/t͡ɕəɲ.t͡ɕuː.pu.ʈə/,चञ्चू-पुट,0
457249,,चणीद्रुम,-,,,,,/t͡ɕə.ɳiːd̪.ɹu.mə/,चणी-द्रुम,0
457250,,चण्डकराय,v,,,,,/ˈt͡ɕəɳ.ɖə.kə.ɹɑː.jə/,च॔ण्ड-कराय,0
457251,,चण्डमारुत,-,,,,,/ˈt͡ɕəɳ.ɖə.mɑː.ɹu.t̪ə/,च॔ण्ड-मारुत,0
457252,,चण्डेश,-,,,,,/ˈt͡ɕəɳ.ɖeː.ɕə/,चण्डेश,0
457253,,चण्डि,-,,,,,/ˈt͡ɕəɳ.ɖi/,चण्डि,0
457254,,चट,-,,,,,/t͡ɕə.ʈə/,चट,0
457255,,चटचटाय,-,,,,,/t͡ɕə.ʈə.t͡ɕə.ʈɑː.jə/,चटचटाय,0
457257,,चटुक,-,,,,,/t͡ɕə.ʈu.kə/,चटुक,0
457258,,चेदिसंवत्,-,,,,,/t͡ɕeː.d̪i.ˈsə̃.ʋət̪/,चेदि-संवत्,0
457259,,चेकितान,-,,,,,/t͡ɕeː.ki.t̪ɑː.nə/,चे॔कितान,0
457260,,चेर,-,,,,,/t͡ɕeː.ɹə/,चेर,0
457261,,चेत्,-,,,,,/t͡ɕeːt̪/,चेत्,0
457264,,चेतह्,-,,,,,/t͡ɕeː.t̪əh/,चेत॔ः,0
457265,,चेतह्,-,,,,,/t͡ɕeː.t̪əh/,चेतः,0
457266,,चेतक,-,,,,,/t͡ɕeː.t̪ə.kə/,चेतक,0
457267,,चेतन,-,,,,,/t͡ɕeː.t̪ə.nə/,चेतन,0
457268,,चेतनाचेतन,-,,,,,/t͡ɕeː.t̪ə.nɑː.t͡ɕeː.t̪ə.nə/,चेतनाचेतन,0
457269,,चेतस्,-,,,,,/t͡ɕeː.t̪əs/,चे॔तस्,0
457270,,चेतव्य,-,,,,,/t͡ɕeː.ˈt̪əʋ.jə/,चेतव्य^,0
457271,,चेतो,-,,,,,/t͡ɕeː.t̪oː/,चेतो,0
457272,,चेत्तृ,-,,,,,/t͡ɕeːt̪.t̪ɹ̩/,चे॔त्तृ,0
457273,,चेतुया,-,,,,,/t͡ɕeː.t̪u.jɑː/,चेतुया,0
457274,,चेताय,v,,,,,/t͡ɕeː.t̪ɑː.jə/,चेताय,0
457275,,चेय,-,,,,,/t͡ɕeː.jə/,चेय,0
457276,,छ,-,,,,,/t͡ɕʰə/,छ,0
457277,,छच्छिका,-,,,,,/ˈt͡ɕʰət͡ɕ.t͡ɕʰi.kɑː/,छच्छिका,0
457278,,छद्म,-,,,,,/ˈt͡ɕʰəd̪.mə/,छद्म,0
457279,,छद्मन्,-,,,,,/ˈt͡ɕʰəd̪.mən/,छद्मन्,0
457280,,छद्मट्,-,,,,,/ˈt͡ɕʰəd̪.məʈ/,छद्मट्,0
457281,,छगल,-,,,,,/t͡ɕʰə.gə.lə/,छगल॔,0
457282,,छगलाङ्घ्री,-,,,,,/t͡ɕʰə.gə.lɑːŋ.gʰɹiː/,छगलाङ्घ्री,0
457283,,छल्लित,-,,,,,/ˈt͡ɕʰəl.li.t̪ə/,छल्लित,0
457284,,छमण्डल,-,,,,,/t͡ɕʰə.ˈməɳ.ɖə.lə/,छ-मण्डल,0
457285,,छम्पण,-,,,,,/t͡ɕʰəm.pə.ɳə/,छम्पण,0
457286,,छन्द्,v,,,,,/t͡ɕʰənd̪/,छन्द्,0
457288,,छन्द,-,,,,,/t͡ɕʰən.d̪ə/,छन्द,0
457289,,छन्दह्,-,,,,,/t͡ɕʰən.d̪əh/,छन्दः,0
457290,,छन्दक,-,,,,,/t͡ɕʰən.d̪ə.kə/,छन्दक,0
457291,,छन्दन,-,,,,,/t͡ɕʰən.d̪ə.nə/,छन्दन,0
457292,,छन्दस्,-,,,,,/t͡ɕʰən.d̪əs/,छन्दस्,0
457293,,छन्दश्,-,,,,,/t͡ɕʰən.d̪əɕ/,छन्दश्,0
457294,,छन्दो,-,,,,,/t͡ɕʰən.d̪oː/,छन्दो,0
457295,,छन्दानुवृत्त,-,,,,,/t͡ɕʰən.d̪ɑː.nu.ˈʋɹ̩t̪.t̪ə/,छन्दानुवृत्त,0
457296,,छन्न,-,,,,,/t͡ɕʰən.nə/,छन्न,0
457297,,छर्द,-,,,,,/ˈt͡ɕʰəɹ.d̪ə/,छर्द,0
457298,,छर्द,-,,,,,/ˈt͡ɕʰəɹ.d̪ə/,छर्द,0
457299,,छत्त्र,-,,,,,/ˈt͡ɕʰət̪.t̪ɹə/,छत्त्र,0
457300,,छत्त्रादि,-,,,,,/ˈt͡ɕʰət̪.t̪ɹɑː.d̪i/,छत्त्रादि,0
457301,,छड्डलिका,-,,,,,/ˈt͡ɕʰəɖ.ɖə.li.kɑː/,छड्डलिका,0
457302,,छेदादि,-,,,,,/t͡ɕʰeː.d̪ɑː.d̪i/,छेदादि,0
457303,,छेलु,-,,,,,/t͡ɕʰeː.lu/,छेलु,0
457304,,छेप्प,-,,,,,/t͡ɕʰeːp.pə/,छेप्प,0
457305,,छेत्तव्य,-,,,,,/t͡ɕʰeːt̪.ˈt̪əʋ.jə/,छेत्तव्य,0
457306,,छिदि,-,,,,,/t͡ɕʰi.d̪i/,छिदि,0
457307,,छिद्रय,v,,,,,/ˈt͡ɕʰid̪.ɹə.jə/,छिद्रय,0
457308,,छिद्रापय,v,,,,,/ˈt͡ɕʰid̪.ɹɑː.pə.jə/,छिद्रापय,0
457309,,छिक्किक,-,,,,,/ˈt͡ɕʰik.ki.kə/,छिक्किक,0
457310,,छित,-,,,,,/t͡ɕʰi.t̪ə/,छित,0
457311,,छित्ति,-,,,,,/ˈt͡ɕʰit̪.t̪i/,छित्ति,0
457312,,छिटि,-,,,,,/t͡ɕʰi.ʈi/,छिटि,0
457313,,छोज,-,,,,,/t͡ɕʰoː.d͡ʑə/,छोज,0
457314,,छोरण,-,,,,,/t͡ɕʰoː.ɹə.ɳə/,छोरण,0
457315,,छोटन,-,,,,,/t͡ɕʰoː.ʈə.nə/,छोटन,0
457316,,छोटि,-,,,,,/t͡ɕʰoː.ʈi/,छोटि,0
457317,,छाछिका,-,,,,,/t͡ɕʰɑː.t͡ɕʰi.kɑː/,छाछिका,0
457318,,छाद,-,,,,,/t͡ɕʰɑː.d̪ə/,छाद,0
457319,,छादक,-,,,,,/t͡ɕʰɑː.d̪ə.kə/,छादक,0
457320,,छादन,-,,,,,/t͡ɕʰɑː.d̪ə.nə/,छादन,0
457321,,छागल,-,,,,,/t͡ɕʰɑː.gə.lə/,छागल,0
457322,,छागलाण्ड,-,,,,,/t͡ɕʰɑː.gə.lɑːɳ.ɖə/,छागलाण्ड,0
457323,,छान्द,-,,,,,/t͡ɕʰɑːn.d̪ə/,छान्द,0
457324,,छान्दोगि,-,,,,,/t͡ɕʰɑːn.d̪oː.gi/,छान्दोगि,0
457325,,छात,-,,,,,/t͡ɕʰɑː.t̪ə/,छात,0
457326,,छात्त्र,-,,,,,/t͡ɕʰɑːt̪.t̪ɹə/,छात्त्र,0
457327,,छात्त्रि,-,,,,,/t͡ɕʰɑːt̪.t̪ɹi/,छात्त्रि,0
457328,,छात्त्र्यादि,-,,,,,/t͡ɕʰɑːt̪t̪ɹjɑː.d̪i/,छात्त्र्य्-आदि,0
457329,,छाया,-,,,,,/t͡ɕʰɑː.jɑː/,छाया॔,0
457330,,छाटा,-,,,,,/t͡ɕʰɑː.ʈɑː/,छाटा,0
457331,,चिच्,-,,,,,/t͡ɕit͡ɕ/,चिच्,0
457332,,चिच्चन्द्रिका,-,,,,,/ˈt͡ɕit͡ɕ.t͡ɕən.d̪ɹi.kɑː/,चिच्-चन्द्रिका,0
457333,,चिच्छिल,-,,,,,/ˈt͡ɕit͡ɕ.t͡ɕʰi.lə/,चिच्-छिल,0
457334,,चिच्छुक,-,,,,,/ˈt͡ɕit͡ɕ.t͡ɕʰu.kə/,चिच्-छुक,0
457336,,चिच्छुकी,-,,,,,/ˈt͡ɕit͡ɕ.t͡ɕʰu.kiː/,चिच्-छुकी,0
457337,,चिच्चिटिङ्ग,-,,,,,/ˈt͡ɕit͡ɕ.t͡ɕi.ʈiŋ.gə/,चिच्-चिटिङ्ग,0
457338,,चिचीकुची,-,,,,,/t͡ɕi.t͡ɕiː.ku.t͡ɕiː/,चिचीकुची,0
457339,,चिचीषत्,-,,,,,/t͡ɕi.t͡ɕiː.ʂət̪/,चिचीषत्,0
457340,,चिद्,-,,,,,/t͡ɕid̪/,चिद्,0
457341,,चिद्रत्नचषक,-,,,,,/ˈt͡ɕid̪.ˈɹət̪.nə.t͡ɕə.ʂə.kə/,चिद्-रत्न-चषक,0
457342,,चिदानन्द,-,,,,,/t͡ɕi.d̪ɑː.nən.d̪ə/,चिद्-आनन्द,0
457343,,चिहण,-,,,,,/t͡ɕi.ɦə.ɳə/,चिहण,0
457344,,चिकश,-,,,,,/t͡ɕi.kə.ɕə/,चिकश,0
457345,,चिकेतस्,-,,,,,/t͡ɕi.keː.t̪əs/,चिकेतस्,0
457346,,चिकिल,-,,,,,/t͡ɕi.ki.lə/,चिकिल,0
457347,,चिकित्,-,,,,,/t͡ɕi.kit̪/,चिकि॔त्,0
457348,,चिक्किण,-,,,,,/ˈt͡ɕik.ki.ɳə/,चिक्किण,0
457349,,चिकीरषा,-,,,,,/t͡ɕi.kiː.ɹə.ʂɑː/,चिकीरषा,0
457350,,चिकूर,-,,,,,/t͡ɕi.kuː.ɹə/,चिकूर,0
457351,,चिलि,-,,,,,/t͡ɕi.li/,चिलि,0
457352,,चिलिका,-,,,,,/t͡ɕi.li.kɑː/,चिलिका,0
457353,,चिलिमिनिका,-,,,,,/t͡ɕi.li.mi.ni.kɑː/,चिलिमिनिका,0
457354,,चिलाति,-,,,,,/t͡ɕi.lɑː.t̪i/,चिलाति,0
457355,,चिमिचिमाय,-,,,,,/t͡ɕi.mi.t͡ɕi.mɑː.jə/,चिमिचिमाय,0
457356,,चिन्,-,,,,,/t͡ɕin/,चिन्,0
457357,,चिन्तिडी,-,,,,,/t͡ɕin.t̪i.ɖiː/,चिन्तिडी,0
457358,,चिप्प,-,,,,,/ˈt͡ɕip.pə/,चिप्प,0
457359,,चिरमोचन,-,,,,,/t͡ɕi.ɹə.moː.t͡ɕə.nə/,चिर॔-मोचन,0
457360,,चिरस्य,-,,,,,/t͡ɕi.ˈɹəs.jə/,चिर॔स्य,0
457361,,चिरि,-,,,,,/t͡ɕi.ɹi/,चिरि,0
457362,,चिरीटीक,-,,,,,/t͡ɕi.ɹiː.ʈiː.kə/,चिरीटीक,0
457363,,चित्,-,,,,,/t͡ɕit̪/,चित्,0
457364,,चित,-,,,,,/t͡ɕi.t̪ə/,चित॔,0
457365,,चिति,-,,,,,/t͡ɕi.t̪i/,चिति॔,0
457366,,चितिका,-,,,,,/t͡ɕi.t̪i.kɑː/,चितिका,0
457367,,चित्कणकन्थ,-,,,,,/ˈt͡ɕit̪.kə.ɳə.kən.t̪ʰə/,चित्कण-कन्थ,0
457368,,चित्कार,-,,,,,/ˈt͡ɕit̪.kɑː.ɹə/,चित्-कार,0
457369,,चित्कारवत्,-,,,,,/ˈt͡ɕit̪.kɑː.ɹə.ʋət̪/,चित्-कार-वत्,0
457370,,चित्र,-,,,,,/ˈt͡ɕit̪.ɹə/,चित्र॔,0
457371,,चित्रमेखल,-,,,,,/ˈt͡ɕit̪.ɹə.meː.kʰə.lə/,चित्र॔-मेखल,0
457372,,चित्रमेखलक,-,,,,,/ˈt͡ɕit̪.ɹə.meː.kʰə.lə.kə/,चित्र॔-मेखलक,0
457373,,चित्रपाटल,-,,,,,/ˈt͡ɕit̪.ɹə.pɑː.ʈə.lə/,चित्र॔-पाटल,0
457374,,चित्रवर्णी,-,,,,,/ˈt͡ɕit̪.ɹə.ˈʋəɹ.ɳiː/,चित्र॔-वर्णी,0
457375,,चित्रय,v,,,,,/ˈt͡ɕit̪.ɹə.jə/,चित्रय,0
457376,,चित्रट,-,,,,,/ˈt͡ɕit̪.ɹə.ʈə/,चित्रट,0
457377,,चित्रास्वाती,-,,,,,/ˈt͡ɕit̪.ɹɑːs.ʋɑː.t̪iː/,चित्रा-स्वाती,0
457378,,चित्रीय,v,,,,,/ˈt͡ɕit̪.ɹiː.jə/,चित्रीय,0
457379,,चित्त,-,,,,,/ˈt͡ɕit̪.t̪ə/,चित्त॔,0
457380,,चित्तवैक्लव्य,-,,,,,/ˈt͡ɕit̪.t̪ə.ʋɑːik.ˈləʋ.jə/,चित्त॔-वैक्लव्य,0
457383,,चित्ती,-,,,,,/ˈt͡ɕit̪.t̪iː/,चित्ती,0
457384,,चित्य,-,,,,,/ˈt͡ɕit̪.jə/,चि॔त्य,0
457385,,चिताग्नि,-,,,,,/t͡ɕi.t̪ɑːg.ni/,चिताग्नि,0
457386,,चितीक,-,,,,,/t͡ɕi.t̪iː.kə/,चितीक,0
