आस्फुजित्,0
480759,210642,युगक,n,n-----n--a,,,,/ju.gə.kə/,,0
480760,210648,अविस्मरण,n,n-----n--a,,,,/ə.ˈʋis.mə.ɹə.ɳə/,,0
480761,173200,निःस्वन,n,n-----m--a,,,,/ˈniḥs.ʋə.nə/,,0
480762,7835,अधःपुष्पी,n,n-----f--ī,,,,/əd̪.ˈhəḥ.ˈpuʂ.piː/,,0
480763,210657,अपवारक,a,ap----a--a,,,,/ə.pə.ʋɑː.ɹə.kə/,,0
480764,210658,निवारिक,a,ap----a--a,,,,/ni.ʋɑː.ɹi.kə/,,0
480765,157772,अनुदृ,v,v----a--2-,,,,/ə.nu.d̪ɹ̩/,,0
480766,204995,छिन्नाङ्गा,n,n-----f--ā,,,,/t͡ɕʰin.nɑːŋ.gɑː/,,0
480767,211239,भिषग्जिता,n,n-----f--ā,,,,/b.hi.ˈʂəg.d͡ʑi.t̪ɑː/,,0
480768,211241,अमृतकन्दगुडूचिका,n,n-----f--ā,,,,/ə.mɹ̩.t̪ə.kən.d̪ə.gu.ɖuː.t͡ɕi.kɑː/,,0
480769,211236,पिण्डामृता,n,n-----f--ā,,,,/ˈpiɳ.ɖɑː.mɹ̩.t̪ɑː/,,0
480770,170363,आयुष्प्रद,a,ap----a--a,,,,/ɑː.ˈjuʂ.pɹə.d̪ə/,,0
480771,211238,पित्तवल्लभा,n,n-----f--ā,,,,/ˈpit̪.t̪ə.ˈʋəl.ˈləb.hɑː/,,0
480772,211242,अतिसारघ्नी,n,n-----f--ī,,,,/ə.t̪i.sɑː.ˈɹəgʰ.niː/,,0
480773,211243,पीलुपुष्प,n,n-----m--a,,,,/piː.lu.ˈpuʂ.pə/,,0
480774,211244,अधिकण्टक,n,n-----m--a,,,,/əd̪.hi.ˈkəɳ.ʈə.kə/,,0
480775,211245,क्षतक्षम,n,n-----m--a,,,,/k.ʂə.ˈt̪ək.ʂə.mə/,,0
480776,211249,द्रेकिन्,n,n-----m--n,,,,/d̪.ɹeː.kin/,,0
480777,205716,निम्बवर,n,n-----m--a,,,,/nim.bə.ʋə.ɹə/,,0
480778,211250,प्रियशाल,n,n-----m--a,,,,/p.ɹi.jə.ɕɑː.lə/,,0
480779,166166,निद्रारि,n,n-----m--i,,,,/ˈnid̪.ɹɑː.ɹi/,,0
480780,203911,तिक्तकरोहिणी,n,n-----f--ī,,,,/ˈt̪ik.t̪ə.kə.ɹoː.hi.ɳiː/,,0
480781,166929,आमघ्नी,n,n-----f--ī,,,,/ɑː.ˈməgʰ.niː/,,0
480782,211246,विप्राङ्गी,n,n-----f--ī,,,,/ˈʋip.ɹɑːŋ.giː/,,0
480783,173765,राजकशेरुक,n,n-----m--a n-----n--a,,,,/ɹɑː.d͡ʑə.kə.ɕeː.ɹu.kə/,,0
480784,211248,पिण्डमुस्त,n,n-----m--a,,,,/ˈpiɳ.ɖə.ˈmus.t̪ə/,,0
480785,211251,जलमुस्त,n,n-----n--a,,,,/d͡ʑə.lə.ˈmus.t̪ə/,,0
480786,211252,शुकाह्वय,n,n-----n--a,,,,/ɕu.kɑːh.ʋə.jə/,,0
480787,211255,स्वादुपत्त्रफला,n,n-----f--ā,,,,/s.ʋɑː.d̪u.ˈpət̪.ˈt̪ɹəp.hə.lɑː/,,0
480788,211254,हलदिका,n,n-----f--ā,,,,/hə.lə.d̪i.kɑː/,,0
480789,211257,कालेयका,n,n-----f--ā,,,,/kɑː.leː.jə.kɑː/,,0
480790,211258,पीताह्व,n,n-----n--a,,,,/piː.t̪ɑːh.ʋə/,,0
480791,144338,पीतका,n,n-----f--ā,,,,/piː.t̪ə.kɑː/,,0
480792,211259,हेमवर्णवती,n,n-----f--ī,,,,/heː.mə.ˈʋəɹ.ɳə.ʋə.t̪iː/,,0
480793,211260,हेमकान्ता,n,n-----f--ā,,,,/heː.mə.kɑːn.t̪ɑː/,,0
480794,211261,कुसुम्भका,n,n-----f--ā,,,,/ku.sumb.hə.kɑː/,,0
480795,211262,पलाशा,n,n-----f--ā,,,,/pə.lɑː.ɕɑː/,,0
480796,211263,चन्द्राणी,n,n-----f--ī,,,,/t͡ɕən.d̪ɹɑː.ɳiː/,,0
480797,211264,चन्द्रगन्धा,n,n-----f--ā,,,,/t͡ɕən.d̪ɹə.gənd̪.hɑː/,,0
480798,211265,दुर्विधेया,n,n-----f--ā,,,,/ˈd̪uɹ.ˈʋid̪.heː.jɑː/,,0
480799,211266,स्थूलका,n,n-----f--ā,,,,/st̪.huː.lə.kɑː/,,0
480800,211267,हरिद्रापत्त्रकन्दका,n,n-----f--ā,,,,/hə.ˈɹid̪.ɹɑː.ˈpət̪.t̪ɹə.kən.d̪ə.kɑː/,,0
480801,206094,पुष्करजटा,n,n-----f--ā,,,,/ˈpuʂ.kə.ɹə.d͡ʑə.ʈɑː/,,0
480802,211268,भार्गवा,n,n-----f--ā,,,,/b.hɑːɹ.gə.ʋɑː/,,0
480803,211269,वरतिक्ता,n,n-----f--ā,,,,/ʋə.ɹə.ˈt̪ik.t̪ɑː/,,0
480804,211270,पद्मतीर्थ,n,n-----n--a,,,,/ˈpəd̪.mə.t̪iːɹt̪.hə/,,0
480805,211271,पुष्परसागम,n,n-----n--a,,,,/ˈpuʂ.pə.ɹə.sɑː.gə.mə/,,0
480806,211272,वृक्षरोह,n,n-----n--a,,,,/ˈʋɹ̩k.ʂə.ɹoː.hə/,,0
480807,211274,सुखसम्भव,n,n-----n--a,,,,/ˈsuk.hə.səmb.hə.ʋə/,,0
480808,211276,देवदण्डक,n,n-----n--a,,,,/d̪eː.ʋə.ˈd̪əɳ.ɖə.kə/,,0
480809,211277,सुमङ्गल्य,n,n-----n--a,,,,/su.məŋ.ˈgəl.jə/,,0
480810,211278,चिडा,n,n-----f--ā,,,,/t͡ɕi.ɖɑː/,,0
480811,211279,वृत्तगुण,n,n-----m--a,,,,/ˈʋɹ̩t̪.t̪ə.gu.ɳə/,,0
480812,211280,शृङ्गभेदिन्,n,n-----m--n,,,,/ɕɹ̩ŋ.ˈgəb.heː.d̪in/,,0
480813,211281,इभमूलक,n,n-----m--a,,,,/b.hə.muː.lə.kə/,,0
480814,211282,तृणशुण्ठ,n,n-----m--a,,,,/t̪ɹ̩.ɳə.ˈɕuɳʈ.hə/,,0
480815,211283,पृथुकन्दक,n,n-----m--a,,,,/ˈpɹ̩t̪.hu.kən.d̪ə.kə/,,0
480816,211284,कुलीरा,n,n-----f--ā,,,,/ku.liː.ɹɑː/,,0
480817,211290,महाकोषा,n,n-----f--ā,,,,/mə.hɑː.koː.ʂɑː/,,0
480818,211285,नताङ्गिनी,n,n-----f--ī,,,,/nə.t̪ɑːŋ.gi.niː/,,0
480819,211286,वनजमूर्धजा,n,n-----f--ā,,,,/ʋə.nə.d͡ʑə.muːɹd̪.hə.d͡ʑɑː/,,0
480820,210899,दक्षिणावर्ता,n,n-----f--ā,,,,/ˈd̪ək.ʂi.ɳɑː.ˈʋəɹ.t̪ɑː/,,0
480821,211287,अंशुपत्त्रिका,n,n-----f--ā,,,,/ə.̃ɕu.ˈpət̪.t̪ɹi.kɑː/,,0
480822,203459,आलक,n,n-----m--a n-----n--a,,,,/ɑː.lə.kə/,,0
480823,211292,भूमिगन्धिक,n,n-----n--a,,,,/b.huː.mi.gənd̪.hi.kə/,,0
480824,211293,ज्वलनाभ,n,n-----n--a,,,,/d͡ʑ.ʋə.lə.nɑːb.hə/,,0
480825,205241,बोट,n,n-----m--a n-----n--a,,,,/boː.ʈə/,,0
480826,173517,कुसुम्भक,n,n-----m--a n-----n--a,,,,/ku.sumb.hə.kə/,,0
480827,205556,अंघ्रिबला,n,n-----f--ā,,,,/əŋgʰɹi.bə.lɑː/,,0
497954,219470,तुरय्,v,v----a--0-,,,,/t̪u.ɹəj/,,0
480828,211294,सर्पानुकारिणी,n,n-----f--ī,,,,/ˈsəɹ.pɑː.nu.kɑː.ɹi.ɳiː/,,0
480829,211295,स्थूलकण्टाकी,n,n-----f--ī,,,,/st̪.huː.lə.ˈkəɳ.ʈɑː.kiː/,,0
480830,211296,कुवार्तिका,n,n-----f--ā,,,,/ku.ʋɑːɹ.t̪i.kɑː/,,0
480831,211297,सुश्वेता,n,n-----f--ā,,,,/suɕʋeːt̪ɑː/,,0
480832,211298,क्षुद्रमातृ,n,n-----f--r,,,,/k.ˈʂud̪.ɹə.mɑː.t̪ɹ̩/,,0
480833,206662,वार्ताकिनी,n,n-----f--ī,,,,/ʋɑːɹ.t̪ɑː.ki.niː/,,0
480834,211299,आटव्या,n,n-----f--ā,,,,/ɑː.ˈʈəʋ.jɑː/,,0
480835,211300,कपटा,n,n-----f--ā,,,,/kə.pə.ʈɑː/,,0
480836,211301,मलिनाङ्गी,n,n-----f--ī,,,,/mə.li.nɑːŋ.giː/,,0
480837,211304,कटुवार्त्ताकिनी,n,n-----f--ī,,,,/kə.ʈu.ʋɑːɹt̪.t̪ɑː.ki.niː/,,0
480838,211302,बहुवाहा,n,n-----f--ā,,,,/bə.hu.ʋɑː.hɑː/,,0
480839,211303,भण्टिका,n,n-----f--ā,,,,/b.ˈhəɳ.ʈi.kɑː/,,0
480840,173668,श्वदंष्ट्र,n,n-----m--a,,,,/ɕʋəd̪ə̃ʂʈɹə/,,0
480841,210532,पूतिमारुत,n,n-----m--a,,,,/puː.t̪i.mɑː.ɹu.t̪ə/,,0
480842,205320,गन्धगर्भ,n,n-----m--a,,,,/gənd̪.hə.ˈgəɹb.hə/,,0
480843,211305,वातसार,n,n-----m--a,,,,/ʋɑː.t̪ə.sɑː.ɹə/,,0
480844,211307,वह्निमथन,n,n-----m--a,,,,/ˈʋəh.ni.ˈmət̪.hə.nə/,,0
480845,211309,शिल्लक,n,n-----m--a,,,,/ˈɕil.lə.kə/,,0
480846,211310,कृष्णवृन्तका,n,n-----f--ā,,,,/ˈkɹ̩ʂ.ɳə.ʋɹ̩n.t̪ə.kɑː/,,0
480847,211311,श्वेतकुम्भीका,n,n-----f--ā,,,,/ɕʋeːt̪əkumbhiːkɑː/,,0
480848,204678,इन्द्राक्ष,n,n-----m--a,,,,/n.d̪ɹɑːk.ʂə/,,0
480849,172095,रञ्जिका,n,n-----f--ā,,,,/ɹəɲ.d͡ʑi.kɑː/,,0
480850,211314,तन्द्राकृत्,n,n-----f--c,,,,/t̪ən.d̪ɹɑː.kɹ̩t̪/,,0
480851,211316,मादिका,n,n-----f--ā,,,,/mɑː.d̪i.kɑː/,,0
480852,165724,यशस्करी,n,n-----f--ī,,,,/jə.ˈɕəs.kə.ɹiː/,,0
480853,211320,क्लीतिका,n,n-----f--ā,,,,/k.liː.t̪i.kɑː/,,0
480854,211321,ऋषिसृष्टा,n,n-----f--ā,,,,/ɹ̩.ʂi.ˈsɹ̩ʂ.ʈɑː/,,0
480855,206142,वृष्यवल्ली,n,n-----f--ī,,,,/ˈʋɹ̩ʂ.jə.ˈʋəl.liː/,,0
480856,210915,बिडालिका,n,n-----f--ā,,,,/bi.ɖɑː.li.kɑː/,,0
480857,165734,महर्षभी,n,n-----f--ī,,,,/mə.ˈhəɹ.ˈʂəb.hiː/,,0
480858,165803,कण्डुला,n,n-----f--ā,,,,/ˈkəɳ.ɖu.lɑː/,,0
480859,211322,शूकरपादिका,n,n-----f--ā,,,,/ɕuː.kə.ɹə.pɑː.d̪i.kɑː/,,0
480860,211338,उपलभेद,n,n-----m--a,,,,/.pə.ˈləb.heː.d̪ə/,,0
480861,211339,अश्मजित्,n,n-----m--c,,,,/əɕ.mə.d͡ʑit̪/,,0
480862,40351,श्रावणा,n,n-----f--ā,,,,/ɕɹɑːʋəɳɑː/,,0
480863,211337,श्रवणाह्वा,n,n-----f--ā,,,,/ɕɹəʋəɳɑːhʋɑː/,,0
480864,205684,लोभनीया,n,n-----f--ā,,,,/loːb.hə.niː.jɑː/,,0
480865,210949,कदम्बपुष्पिका,n,n-----f--ā,,,,/kə.d̪əm.bə.ˈpuʂ.pi.kɑː/,,0
480866,211354,पूतिकर्णी,n,n-----f--ī,,,,/puː.t̪i.ˈkəɹ.ɳiː/,,0
480867,168976,दुर्गन्धा,n,n-----f--ā,,,,/ˈd̪uɹ.gənd̪.hɑː/,,0
480868,165744,वृत्तकोशा,n,n-----m--ā n-----f--ā,,,,/ˈʋɹ̩t̪.t̪ə.koː.ɕɑː/,,0
480869,211356,लताकर्कटिका,n,n-----f--ā,,,,/lə.t̪ɑː.ˈkəɹ.kə.ʈi.kɑː/,,0
480870,211359,दीर्घोर्वारु,n,n-----f--u,,,,/d̪iːɹ.gʰoːɹ.ʋɑː.ɹu/,,0
480871,168640,डङ्गरि,n,n-----m--i,,,,/ɖəŋ.gə.ɹi/,,0
480872,211360,डाङ्गारी,n,n-----f--ī,,,,/ɖɑːŋ.gɑː.ɹiː/,,0
480873,211361,कूष्माण्डिका,n,n-----f--ā,,,,/kuːʂ.mɑːɳ.ɖi.kɑː/,,0
480874,211362,सोमसृष्टा,n,n-----f--ā,,,,/soːmə.ˈsɹ̩ʂ.ʈɑː/,,0
480875,165746,वन्ध्यकर्कोटका,n,n-----f--ā,,,,/ʋənd̪hjə.ˈkəɹ.koː.ʈə.kɑː/,,0
480876,211363,सर्वभूतप्रमर्दिनी,n,n-----f--ī,,,,/ˈsəɹ.ˈʋəb.huː.ˈt̪əp.ɹə.ˈməɹ.d̪i.niː/,,0
480877,211364,वन्ध्यापुत्रप्रदा,n,n-----f--ā,,,,/ʋənd̪hjɑː.ˈput̪.ˈɹəp.ɹə.d̪ɑː/,,0
480878,211365,अवन्ध्या,n,n-----f--ā,,,,/ə.ʋənd̪hjɑː/,,0
480879,211366,विषप्रशमनी,n,n-----f--ī,,,,/ʋi.ˈʂəp.ɹə.ɕə.mə.niː/,,0
480880,211367,मृदङ्गफलिका,n,n-----f--ā,,,,/mɹ̩.d̪əŋ.ˈgəp.hə.li.kɑː/,,0
480881,165988,अम्लपत्त्रक,n,n-----m--a,,,,/əm.lə.ˈpət̪.t̪ɹə.kə/,,0
480882,211369,मालुकापर्ण,n,n-----m--a,,,,/mɑː.lu.kɑː.ˈpəɹ.ɳə/,,0
480883,211371,कुम्भार,n,n-----m--a,,,,/kumb.hɑː.ɹə/,,0
480884,205793,महायमलपत्त्रक,n,n-----m--a,,,,/mə.hɑː.jə.mə.lə.ˈpət̪.t̪ɹə.kə/,,0
480885,206191,बिन्दुकिनी,n,n-----f--ī,,,,/bin.d̪u.ki.niː/,,0
480886,211372,पीतकीलका,n,n-----f--ā,,,,/piː.t̪ə.kiː.lə.kɑː/,,0
480887,211373,महाशण,n,n-----m--a,,,,/mə.hɑː.ɕə.ɳə/,,0
480888,206165,माल्यपुष्पी,n,n-----f--ī,,,,/mɑːl.jə.ˈpuʂ.piː/,,0
480889,211374,तुण्डिकेरफला,n,n-----f--ā,,,,/ˈt̪uɳ.ɖi.keː.ˈɹəp.hə.lɑː/,,0
480890,211375,गोल्हा,n,n-----f--ā,,,,/goːl.hɑː/,,0
480891,167179,नवज्वर,n,n-----m--a,,,,/nə.ˈʋəd͡ʑ.ʋə.ɹə/,,0
480892,211376,कल्किहार्य,n,n-----m--a,,,,/ˈkəl.ki.hɑːɹ.jə/,,0
480893,167012,वहेडक,n,n-----m--a,,,,/ʋə.heː.ɖə.kə/,,0
480894,211377,जातीफलरस,n,n-----n--a,,,,/d͡ʑɑː.t̪iːp.hə.lə.ɹə.sə/,,0
480895,211379,प्राचीनारङ्ग,n,n-----n--a,,,,/p.ɹɑː.t͡ɕiː.nɑː.ɹəŋ.gə/,,0
480896,210577,व्याधिहन्,n,n-----m--n,,,,/ʋ.jɑːd̪.hi.hən/,,0
480897,205711,आरोग्यशिम्बी,n,n-----f--ī,,,,/ɑː.ɹoːg.jə.ɕim.biː/,,0
480898,211380,व्यथान्तक,n,n-----m--a,,,,/ʋ.ˈjət̪.hɑːn.t̪ə.kə/,,0
480899,167185,निकुम्भी,n,n-----f--ī,,,,/ni.kumb.hiː/,,0
480900,211381,वरणी,n,n-----f--ī,,,,/ʋə.ɹə.ɳiː/,,0
480901,167192,दन्तीबीज,n,n-----n--a,,,,/d̪ən.t̪iː.biː.d͡ʑə/,,0
480902,211383,बीजरेचक,n,n-----m--a,,,,/biː.d͡ʑə.ɹeː.t͡ɕə.kə/,,0
480903,211384,कुम्भिनीफल,n,n-----n--a,,,,/kumb.hi.niːp.hə.lə/,,0
480904,174208,जेपाल,n,n-----m--a,,,,/d͡ʑeː.pɑː.lə/,,0
480905,211385,मूषकाह्वया,n,n-----f--ā,,,,/muː.ʂə.kɑːh.ʋə.jɑː/,,0
480906,84736,दीप्ता,n,n-----f--ā,,,,/d̪iːp.t̪ɑː/,,0
480907,205747,सुवर्णक्षीरिका,n,n-----f--ā,,,,/su.ˈʋəɹ.ˈɳək.ʂiː.ɹi.kɑː/,,0
480908,211388,शुक्लभण्डी,n,n-----f--ī,,,,/ˈɕuk.ˈləb.ˈhəɳ.ɖiː/,,0
480909,211389,काकाक्षी,n,n-----f--ī,,,,/kɑː.kɑːk.ʂiː/,,0
480910,166525,त्र्यस्रा,n,n-----f--ā,,,,/t̪.ˈɹjəs.ɹɑː/,,0
480911,211390,कुमुदगन्धिनी,n,n-----f--ī,,,,/ku.mu.d̪ə.gənd̪.hi.niː/,,0
480912,175175,इन्द्राह्वा,n,n-----f--ā,,,,/n.d̪ɹɑːh.ʋɑː/,,0
480913,205706,इन्द्रवारु,n,n-----f--u,,,,/n.d̪ɹə.ʋɑː.ɹu/,,0
480914,205504,त्रायमाणक,n,n-----m--a n-----f--a,,,,/t̪.ɹɑː.jə.mɑː.ɳə.kə/,,0
480915,211391,बलदेवा,n,n-----f--ā,,,,/bə.lə.d̪eː.ʋɑː/,,0
480916,206168,गिरिसानुजा,n,n-----f--ā,,,,/gi.ɹi.sɑː.nu.d͡ʑɑː/,,0
480917,165934,विपुषा,n,n-----f--ā,,,,/ʋi.pu.ʂɑː/,,0
480918,207779,अतिगन्धिका,n,n-----f--ā,,,,/ə.t̪i.gənd̪.hi.kɑː/,,0
480919,165936,कच्छूघ्नी,n,n-----f--ī,,,,/ˈkət͡ɕ.t͡ɕʰuːgʰ.niː/,,0
480920,166259,शक्राह्वा,n,n-----f--ā n-----n--ā,,,,/ˈɕək.ɹɑːh.ʋɑː/,,0
480921,167250,शूकज,n,n-----m--a,,,,/ɕuː.kə.d͡ʑə/,,0
480922,207780,सुवर्च,n,n-----m--a,,,,/su.ˈʋəɹ.t͡ɕə/,,0
480923,207781,द्रावणक,n,n-----m--a,,,,/d̪.ɹɑː.ʋə.ɳə.kə/,,0
480924,207400,शिलात्मक,n,n-----n--a,,,,/ɕi.lɑːt̪.mə.kə/,,0
480925,166845,सार्वगुण,n,n-----n--a,,,,/sɑːɹ.ʋə.gu.ɳə/,,0
481077,167326,वह्निसार,n,n-----n--a,,,,/ˈʋəh.ni.sɑː.ɹə/,,0
480926,207404,सामुद्रलवण,n,n-----n--a,,,,/sɑː.ˈmud̪.ɹə.lə.ʋə.ɳə/,,0
480927,207782,बिल्विका,n,n-----f--ā,,,,/ˈbil.ʋi.kɑː/,,0
480928,207783,दारुपत्त्रिका,n,n-----f--ā,,,,/d̪ɑː.ɹu.ˈpət̪.t̪ɹi.kɑː/,,0
480929,166619,पलाशाख्या,n,n-----f--ā,,,,/pə.lɑː.ɕɑːk.hjɑː/,,0
480930,207624,सुरङ्गक,n,n-----n--a,,,,/su.ɹəŋ.gə.kə/,,0
480931,207625,मलयोत्थ,n,n-----n--a,,,,/mə.lə.joːt̪.t̪hə/,,0
480932,207626,बर्बरिक,n,n-----n--a,,,,/ˈbəɹ.bə.ɹi.kə/,,0
480933,207628,बर्बरोद्भव,n,n-----n--a,,,,/ˈbəɹ.bə.ɹoːd̪.bhə.ʋə/,,0
480934,207630,वर्णभेदनी,n,n-----f--ī,,,,/ˈʋəɹ.ˈɳəb.heː.d̪ə.niː/,,0
480935,207632,तूणीकण,n,n-----m--a,,,,/t̪uː.ɳiː.kə.ɳə/,,0
480936,207633,पीततूणिक,n,n-----m--a,,,,/piː.t̪ə.t̪uː.ɳi.kə/,,0
480937,207634,माङ्गल्या,n,n-----f--ā,,,,/mɑːŋ.ˈgəl.jɑː/,,0
480938,170301,कृष्णागरु,n,n-----n--u,,,,/ˈkɹ̩ʂ.ɳɑː.gə.ɹu/,,0
480939,207639,लघुचन्दन,n,n-----n--a,,,,/lə.gʰu.t͡ɕən.d̪ə.nə/,,0
480940,207648,शीतलरजस्,n,n-----n-sa,,,,/ɕiː.t̪ə.lə.ɹə.d͡ʑəs/,,0
480941,207649,शीताभ्र,n,n-----m--a,,,,/ɕiː.t̪ɑːb.hɹə/,,0
480942,170298,सुमनःपत्त्रिका,n,n-----f--ā,,,,/su.mə.ˈnəḥ.ˈpət̪.t̪ɹi.kɑː/,,0
480943,207650,मलनाशिनी,n,n-----f--ī,,,,/mə.lə.nɑː.ɕi.niː/,,0
480944,207651,मदशौण्ड,n,n-----n--a,,,,/mə.d̪ə.ˈɕəौɳ.ɖə/,,0
480945,207652,जातिशृङ्ग,n,n-----n--a,,,,/d͡ʑɑː.t̪i.ɕɹ̩ŋ.gə/,,0
480946,207653,कन्दफल,n,n-----n--a,,,,/kən.ˈd̪əp.hə.lə/,,0
480947,166132,गोपुट,n,n-----n--a,,,,/goː.pu.ʈə/,,0
480948,207660,वज्रकारक,n,n-----n--a,,,,/ˈʋəd͡ʑ.ɹə.kɑː.ɹə.kə/,,0
480949,207661,दमवशान्वित,n,n-----m--a,,,,/d̪ə.mə.ʋə.ɕɑːn.ʋi.t̪ə/,,0
480950,207662,क्षमाशान्तिपर,n,n-----m--a,,,,/k.ʂə.mɑː.ɕɑːn.t̪i.pə.ɹə/,,0
480951,207663,साधुगन्धिक,n,n-----m--a,,,,/sɑːd̪.hu.gənd̪.hi.kə/,,0
480952,207664,बर्हिचूड,n,n-----n--a,,,,/ˈbəɹ.hi.t͡ɕuː.ɖə/,,0
480953,207665,शीर्णरोमक,n,n-----n--a,,,,/ɕiːɹ.ɳə.ɹoːmə.kə/,,0
480954,165949,आलूक,n,n-----n--a,,,,/ɑː.luː.kə/,,0
480955,167110,मारीचपत्त्रक,n,n-----m--a,,,,/mɑː.ɹiː.t͡ɕə.ˈpət̪.t̪ɹə.kə/,,0
480956,207676,गूढपुष्प,n,n-----m--a,,,,/guːɖ.hə.ˈpuʂ.pə/,,0
480957,207677,भ्वामलकी,n,n-----f--ī,,,,/bh.ʋɑː.mə.lə.kiː/,,0
480958,207678,सुरोद्भव,n,n-----m--a,,,,/su.ɹoːd̪.bhə.ʋə/,,0
480959,207680,पाटलापुष्पवर्णक,n,n-----m--a,,,,/pɑː.ʈə.lɑː.ˈpuʂ.pə.ˈʋəɹ.ɳə.kə/,,0
480960,206132,पार्वतीया,n,n-----f--ā,,,,/pɑːɹ.ʋə.t̪iː.jɑː/,,0
480961,207681,सानुजानुज,n,n-----n--a,,,,/sɑː.nu.d͡ʑɑː.nu.d͡ʑə/,,0
480962,207702,वसन्तोत्सवमण्डन,n,n-----n--a,,,,/ʋə.sən.t̪oːt̪.sə.ʋə.ˈməɳ.ɖə.nə/,,0
480963,176115,गिरिसिन्दूर,n,n-----m--a n-----n--a,,,,/gi.ɹi.sin.d̪uː.ɹə/,,0
480964,207703,अजिता,n,n-----f--ā,,,,/ə.d͡ʑi.t̪ɑː/,,0
480965,207704,लेलीत,n,n-----m--a,,,,/leː.liː.t̪ə/,,0
480966,207705,बलिवत्सा,n,n-----f--ā,,,,/bə.li.ˈʋət̪.sɑː/,,0
480967,207761,वटसौगन्धिक,n,n-----m--a,,,,/ʋə.ʈə.ˈsəौ.gənd̪.hi.kə/,,0
480968,207762,लेलीन,n,n-----m--a,,,,/leː.liː.nə/,,0
480969,165894,मुखवाचिका,n,n-----f--ā,,,,/ˈmuk.hə.ʋɑː.t͡ɕi.kɑː/,,0
480970,207763,कषायवत्,a,ap----a--c,,,,/kə.ʂɑː.jə.ʋət̪/,,0
480971,207764,सुकुन्द्र,n,n-----m--a,,,,/su.kun.d̪ɹə/,,0
480972,207765,खरद्रुम,n,n-----m--a,,,,/k.hə.ˈɹəd̪.ɹu.mə/,,0
480973,207766,सुस्रवा,n,n-----f--ā,,,,/ˈsus.ɹə.ʋɑː/,,0
480974,203837,अश्वमूत्री,n,n-----f--ī,,,,/əɕ.ʋə.muːt̪.ɹiː/,,0
480975,207353,कर्परिकातुत्थ,n,n-----n--a,,,,/ˈkəɹ.pə.ɹi.kɑː.ˈt̪ut̪.t̪hə/,,0
480976,207256,खर्परीतुत्थक,n,n-----m--a n-----n--a,,,,/k.ˈhəɹ.pə.ɹiː.ˈt̪ut̪.t̪hə.kə/,,0
480977,207769,यामुनेय,n,n-----n--a,,,,/jɑː.mu.neː.jə/,,0
480978,207770,सारित,n,n-----n--a,,,,/sɑː.ɹi.t̪ə/,,0
480979,207426,शुष्काशुष्क,n,n-----m--a n-----n--a,,,,/ˈɕuʂ.kɑː.ˈɕuʂ.kə/,,0
480980,207771,उदधिफेन,n,n-----n--a,,,,/.ˈd̪əd̪.ˈhip.heː.nə/,,0
480981,207163,रसाग्र्य,n,n-----n--a,,,,/ɹə.sɑːg.ɹjə/,,0
480982,207772,पौष्पिक,n,n-----n--a,,,,/ˈpəौʂ.pi.kə/,,0
480983,174075,पाषाणगैरिक,n,n-----n--a,,,,/pɑː.ʂɑː.ɳə.gɑːi.ɹi.kə/,,0
480984,207161,रक्तरजस्,n,n-----n-sa,,,,/ˈɹək.t̪ə.ɹə.d͡ʑəs/,,0
480985,207774,शम्बरपादप,n,n-----m--a,,,,/ɕəm.bə.ɹə.pɑː.d̪ə.pə/,,0
480986,207775,बृहत्पर्ण,n,n-----m--a,,,,/bɹ̩.ˈhət̪.ˈpəɹ.ɳə/,,0
480987,207776,वल्कलोध्रक,n,n-----m--a,,,,/ˈʋəl.kə.loːd̪.hɹə.kə/,,0
480988,207427,दीर्घनिस्वन,n,n-----m--a,,,,/d̪iːɹ.gʰə.ˈnis.ʋə.nə/,,0
480989,207428,श्रीविभूषण,n,n-----m--a,,,,/ɕɹiːʋibhuːʂəɳə/,,0
480990,203042,चन्दनादि,n,n-----m--i n-----n--i,,,,/t͡ɕən.d̪ə.nɑː.d̪i/,,0
480991,207444,चारुरत्न,n,n-----n--a,,,,/t͡ɕɑː.ɹu.ˈɹət̪.nə/,,0
480992,207445,श्रीकेतन,n,n-----n--a,,,,/ɕɹiːkeːt̪ənə/,,0
480993,207446,भूषणार्ह,n,n-----n--a,,,,/b.huː.ʂə.ɳɑːɹ.hə/,,0
480994,207448,वाक्यल,n,n-----n--a,,,,/ʋɑːk.jə.lə/,,0
480995,207098,रक्तधातुक,n,n-----n--a,,,,/ˈɹək.ˈt̪əd̪.hɑː.t̪u.kə/,,0
480996,207261,त्रपुक,n,n-----n--a,,,,/t̪.ɹə.pu.kə/,,0
480997,207263,गुरुश्रेष्ठ,n,n-----n--a,,,,/guɹuɕɹeːʂʈhə/,,0
480998,207449,सुरटी,n,n-----f--ī,,,,/su.ɹə.ʈiː/,,0
480999,207450,विकोष्ठ,n,n-----m--a,,,,/ʋi.koːʂʈ.hə/,,0
481000,207463,सैंहलक,n,n-----m--a,,,,/sɑːĩ.hə.lə.kə/,,0
481001,207453,दारुकण्टक,n,n-----m--a,,,,/d̪ɑː.ɹu.ˈkəɳ.ʈə.kə/,,0
481002,207454,चीरपिष्टक,n,n-----n--a,,,,/t͡ɕiː.ɹə.ˈpiʂ.ʈə.kə/,,0
481003,207455,घोषपुष्प,n,n-----n--a,,,,/gʰoː.ʂə.ˈpuʂ.pə/,,0
481004,205895,कृष्णलोहक,n,n-----n--a,,,,/ˈkɹ̩ʂ.ɳə.loː.hə.kə/,,0
