pəɲ.ˈt͡ɕət̪.ɹi.̃ɕə.t̪i/,पञ्च-त्रिंशति,0
462844,,सहशय,-,,,,,/sə.ɦə.ɕə.jə/,सह॔-शय,0
462845,,सहित,-,,,,,/sə.ɦi.t̪ə/,सहित,0
462846,,सह्ल,-,,,,,/ˈsəɦ.lə/,सह्ल,0
462847,,सहो,-,,,,,/sə.ɦoː/,सहो,0
462848,,सहोहा,-,,,,,/sə.ɦoː.ɦɑː/,सहोहा,0
462849,,सहोढ,-,,,,,/sə.ɦoː.ɖʰə/,सहोढ,0
462850,,सहा,-,,,,,/sə.ɦɑː/,सहा,0
462851,,सहावत्,-,,,,,/sə.ɦɑː.ʋət̪/,सहा-वत्,0
462852,,सहाय,-,,,,,/sə.ɦɑː.jə/,सहाय,0
462853,,सहाय,-,,,,,/sə.ɦɑː.jə/,सहाय,0
462854,,सहायक,-,,,,,/sə.ɦɑː.jə.kə/,सहायक,0
462855,,सहायी,-,,,,,/sə.ɦɑː.jiː/,सहायी,0
462856,,सैनक,-,,,,,/sɑːi.nə.kə/,सैनक,0
462857,,सैरिध्रक,-,,,,,/sɑːi.ˈɹid̪ʰ.ɹə.kə/,सैरिध्रक,0
462858,,सैसिरिध्र,-,,,,,/sɑːi.si.ˈɹid̪ʰ.ɹə/,सैसिरिध्र,0
462859,,सैतव,-,,,,,/sɑːi.t̪ə.ʋə/,सैतव,0
462860,,सैवाल,-,,,,,/sɑːi.ʋɑː.lə/,सैवाल,0
462861,,सज्,-,,,,,/səd͡ʑ/,सज्,0
462862,,सज्,-,,,,,/səd͡ʑ/,सज्,0
462863,,सजन,-,,,,,/sə.d͡ʑə.nə/,स-जन,0
462864,,सज्ज्,-,,,,,/səd͡ʑd͡ʑ/,सज्ज्,0
462865,,सज्जन,-,,,,,/ˈsəd͡ʑ.d͡ʑə.nə/,सज्-जन,0
462866,,सज्जी,-,,,,,/ˈsəd͡ʑ.d͡ʑiː/,सज्जी,0
462867,,सज्जीक्षार,-,,,,,/ˈsəd͡ʑ.d͡ʑiːk.ʂɑː.ɹə/,सज्जीक्षार,0
462868,,सज्य,-,,,,,/ˈsəd͡ʑ.jə/,स-ज्य,0
462869,,सज्योतिस्,-,,,,,/ˈsəd͡ʑ.joː.t̪is/,स-ज्योतिस्,0
462870,,सजामि,-,,,,,/sə.d͡ʑɑː.mi/,स-जामि,0
462871,,सजानि,-,,,,,/sə.d͡ʑɑː.ni/,स-जानि,0
462872,,सजात,-,,,,,/sə.d͡ʑɑː.t̪ə/,स-जात,0
462873,,सजाति,-,,,,,/sə.d͡ʑɑː.t̪i/,स-जाति,0
462874,,सक,-,,,,,/sə.kə/,सक,0
462875,,सकलकलुष,-,,,,,/sə.kə.lə.kə.lu.ʂə/,स-कल-कलुष,0
462876,,सकली,-,,,,,/sə.kə.liː/,सकली,0
462877,,सख्,v,,,,,/səkʰ/,सख्,0
462878,,सखोल,-,,,,,/sə.kʰoː.lə/,सखोल,0
462879,,सक्मन्,-,,,,,/ˈsək.mən/,स॔क्मन्,0
462880,,सक्रीड,-,,,,,/ˈsək.ɹiː.ɖə/,स-क्रीड,0
462881,,सक्त,-,,,,,/ˈsək.t̪ə/,सक्त,0
462882,,सक्थ,-,,,,,/ˈsək.t̪ʰə/,सक्थ,0
462883,,सक्थी,-,,,,,/ˈsək.t̪ʰiː/,सक्थी,0
462884,,सकालीसमुद्र,-,,,,,/sə.kɑː.liː.sə.ˈmud̪.ɹə/,सकाली-समुद्र,0
462885,,सकृद्,-,,,,,/sə.kɹ̩d̪/,सकृद्,0
462886,,सकृल्,-,,,,,/sə.kɹ̩l/,सकृल्,0
462887,,सकृल्लेख,-,,,,,/sə.ˈkɹ̩l.leː.kʰə/,सकृल्-लेख,0
462888,,सकृल्लू,-,,,,,/sə.ˈkɹ̩l.luː/,सकृल्-लू,0
462889,,सकृन्,-,,,,,/sə.kɹ̩n/,सकृन्,0
462890,,सकृत्,-,,,,,/sə.kɹ̩t̪/,सकृत्,0
462891,,सकृत्,-,,,,,/sə.kɹ̩t̪/,स-कृ॔त्,0
462892,,सलैस्,-,,,,,/sə.lɑːis/,सलैस्,0
462893,,सललूक,-,,,,,/sə.lə.luː.kə/,सललूक,0
462894,,सलवि,-,,,,,/sə.lə.ʋi/,सलवि,0
462895,,सल्लकी,-,,,,,/ˈsəl.lə.kiː/,सल्लकी,0
462896,,सल्लकीय,-,,,,,/ˈsəl.lə.kiː.jə/,सल्लकीय,0
462897,,सल्लक्ष्य,-,,,,,/ˈsəl.ˈlək.ʂjə/,सल्-लक्ष्य,0
462898,,सल्लय,-,,,,,/ˈsəl.lə.jə/,सल्लय॔,0
462899,,सल्लाप,-,,,,,/ˈsəl.lɑː.pə/,सल्लाप,0
462900,,सल्य,-,,,,,/ˈsəl.jə/,सल्य,0
462901,,सम,-,,,,,/sə.mə/,सम,0
462902,,समभिज्ञा,v,v----g----,,,,/sə.mə.ˈbʱid͡ʑ.ɲɑː/,सम्-अभि-ज्ञा,0
462903,,समहस्,-,,,,,/sə.mə.ɦəs/,समहस्,0
462904,,समैरय,-,,,,,/sə.mɑːi.ɹə.jə/,समैरय,0
462905,,समज्ञा,-,,,,,/sə.ˈməd͡ʑ.ɲɑː/,समज्ञा,0
462906,,समक्न,-,,,,,/sə.ˈmək.nə/,सम्-अक्न,0
462907,,समक्त,-,,,,,/sə.ˈmək.t̪ə/,सम्-अक्त,0
462908,,समम्,-,,,,,/sə.məm/,समम्,0
462909,,समन्वय,-,,,,,/sə.mən.ʋə.jə/,सम्-अन्वय,0
462910,,समन्य,-,,,,,/sə.mən.jə/,समन्य॔,0
462911,,समर,-,,,,,/sə.mə.ɹə/,सम्-अर,0
462912,,समर्धक,-,,,,,/sə.ˈməɹ.d̪ʰə.kə/,सम्-अर्धक,0
462913,,समर्पक,-,,,,,/sə.ˈməɹ.pə.kə/,सम्-अर्पक,0
462914,,समर्ण्ण,-,,,,,/sə.ˈməɹɳ.ɳə/,सम्-अर्ण्ण,0
462915,,समस्,-,,,,,/sə.məs/,समस्,0
462916,,समस्थ,-,,,,,/sə.ˈməs.t̪ʰə/,सम-स्थ,0
462917,,समतट,-,,,,,/sə.mə.t̪ə.ʈə/,सम॔-तट,0
462918,,समथ,-,,,,,/sə.mə.t̪ʰə/,समथ,0
462919,,समौजस्,-,,,,,/sə.ˈməौ.d͡ʑəs/,समौजस्,0
462920,,समवहित,-,,,,,/sə.mə.ʋə.ɦi.t̪ə/,सम्-अवहित,0
462921,,समवहित,-,,,,,/sə.mə.ʋə.ɦi.t̪ə/,सम्-अवहित,0
462922,,समवसर्ग,-,,,,,/sə.mə.ʋə.ˈsəɹ.gə/,सम्-अवसर्ग,0
462923,,समवाकार,-,,,,,/sə.mə.ʋɑː.kɑː.ɹə/,सम्-अवाकार,0
462924,,समवायि,-,,,,,/sə.mə.ʋɑː.ji/,समवायि,0
462925,,समय,-,,,,,/sə.mə.jə/,सम्-अय,0
462926,,समयसार,-,,,,,/sə.mə.jə.sɑː.ɹə/,सम्-अय॔-सार,0
462927,,समयोग,-,,,,,/sə.mə.joː.gə/,सम॔-योग,0
462928,,समयुग,-,,,,,/sə.mə.ju.gə/,सम॔-युग,0
462929,,समया,-,,,,,/sə.mə.jɑː/,समया,0
462930,,सम्बल,-,,,,,/səm.bə.lə/,सम्बल,0
462931,,सम्बलन,-,,,,,/səm.bə.lə.nə/,सम्बलन,0
462932,,सम्बर,-,,,,,/səm.bə.ɹə/,सम्बर,0
462933,,सम्बर्य,-,,,,,/səm.ˈbəɹ.jə/,सम्बर्य,0
462934,,सम्भज,-,,,,,/səm.bʱə.d͡ʑə/,सम्-भज,0
462935,,सम्भर,-,,,,,/səm.bʱə.ɹə/,सम्-भर॔,0
462976,,सम्पेष,-,,,,,/səm.peː.ʂə/,सम्-पेष,0
462936,,सम्भव,-,,,,,/səm.bʱə.ʋə/,सम्-भव॔,0
462937,,सम्भोग,-,,,,,/səm.bʱoː.gə/,सम्भोग,0
462938,,सम्भावन,-,,,,,/səm.bʱɑː.ʋə.nə/,सम्-भावन,0
462939,,सम्भूयस्,-,,,,,/səm.bʱuː.jəs/,सम्-भूयस्,0
462940,,सम्बा|अ,-,,,,,/səm.bɑː.|ə/,सम्-बा|अ,0
462941,,समेद्धृ,-,,,,,/sə.meːd̪.d̪ʰɹ̩/,सम्-एद्धृ,0
462942,,समिद्,-,,,,,/sə.mid̪/,समिद्,0
462943,,समिध,-,,,,,/sə.mi.d̪ʰə/,समिध,0
462944,,समिधम्,-,,,,,/sə.mi.d̪ʰəm/,समि॔धम्,0
462945,,समिधे,-,,,,,/sə.mi.d̪ʰeː/,समि॔धे,0
462946,,समिक,-,,,,,/sə.mi.kə/,समिक,0
462947,,समिनक्ष्,-,,,,,/sə.mi.nəkʂ/,सम्-इनक्ष्,0
462948,,समित्,-,,,,,/sə.mit̪/,समित्,0
462949,,समितृ,-,,,,,/sə.mi.t̪ɹ̩/,समितृ,0
462950,,समिष्ट,-,,,,,/sə.ˈmiʂ.ʈə/,सम्-इष्ट,0
462951,,सम्मर्द,-,,,,,/səm.ˈməɹ.d̪ə/,सम्-मर्द,0
462952,,सम्मर्शन,-,,,,,/səm.mə.ɹɕə.nə/,सम्-मर्शन,0
462953,,सम्मय,-,,,,,/səm.mə.jə/,सम्-मय,0
462954,,सम्मेलन,-,,,,,/səm.meː.lə.nə/,सम्-मेलन,0
462955,,सम्मिमर्दिषु,-,,,,,/səm.mi.ˈməɹ.d̪i.ʂu/,सम्-मिमर्दिषु,0
462956,,सम्मिमानयिषु,-,,,,,/səm.mi.mɑː.nə.ji.ʂu/,सम्-मिमानयिषु,0
462957,,सम्मित,-,,,,,/səm.mi.t̪ə/,सम्-मित,0
462958,,सम्मोद,-,,,,,/səm.moː.d̪ə/,सम्-मोद,0
462959,,सम्मोह,-,,,,,/səm.moː.ɦə/,सम्-मोह,0
462960,,सम्मुखी,-,,,,,/səm.mu.kʰiː/,सम्मुखी,0
462961,,सम्मान,-,,,,,/səm.mɑː.nə/,सम्-मान,0
462962,,सम्मार्ग,-,,,,,/səm.mɑːɹ.gə/,सम्-मार्ग,0
462963,,सम्मातुर,-,,,,,/səm.mɑː.t̪u.ɹə/,सम्मातुर,0
462964,,समोह,-,,,,,/sə.moː.ɦə/,सम्-ओह,0
462965,,समोप्त,-,,,,,/sə.moːp.t̪ə/,सम्-ओप्त,0
462966,,समोत्तरतस्,-,,,,,/sə.moːt̪.t̪ə.ɹə.t̪əs/,समोत्तर-तस्,0
462967,,सम्पच्,-,,,,,/səm.pət͡ɕ/,सम्पच्,0
462968,,सम्पद,-,,,,,/səm.pə.d̪ə/,सम्-पद,0
462969,,सम्पर,-,,,,,/səm.pə.ɹə/,सम्-पर,0
462970,,सम्परेत,-,,,,,/səm.pə.ɹeː.t̪ə/,सम्-परेत,0
462971,,सम्परिस्तृ,-,,,,,/səm.pə.ˈɹis.t̪ɹ̩/,सम्परिस्तृ,0
462972,,सम्पर्क,-,,,,,/səm.ˈpəɹ.kə/,सम्-पर्क,0
462973,,सम्पत्,-,,,,,/səm.pət̪/,सम्पत्,0
462974,,सम्पत्तिक,-,,,,,/səm.ˈpət̪.t̪i.kə/,सम्-पत्तिक,0
462975,,सम्पवन,-,,,,,/səm.pə.ʋə.nə/,सम्-पवन,0
462977,,सम्प्रहारि,-,,,,,/səm.pɹə.ɦɑː.ɹi/,सम्-प्रहारि,0
462978,,सम्प्रजान,-,,,,,/səm.pɹə.d͡ʑɑː.nə/,सम्-प्रजान,0
462979,,सम्प्रमर्दन,-,,,,,/səm.pɹə.ˈməɹ.d̪ə.nə/,सम्-प्रमर्दन,0
462980,,सम्प्रमाद,-,,,,,/səm.pɹə.mɑː.d̪ə/,सम्-प्रमाद,0
462981,,सम्प्रथा,-,,,,,/səm.pɹə.t̪ʰɑː/,सम्-प्रथा,0
462982,,सम्प्रत्ति,-,,,,,/səm.ˈpɹət̪.t̪i/,सम्-प्रत्ति,0
462983,,सम्प्रत्यय,-,,,,,/səm.ˈpɹət̪.jə.jə/,सम्-प्रत्यय,0
462984,,सम्प्रश्न,-,,,,,/səmpɹəɕnə/,सम्-प्रश्न,0
462985,,सम्प्रेप्सु,-,,,,,/səm.pɹeːp.su/,सम्-प्रेप्सु,0
462986,,सम्प्रोक्त,-,,,,,/səm.pɹoːk.t̪ə/,सम्-प्रोक्त,0
462987,,सम्पुटी,-,,,,,/səm.pu.ʈiː/,सम्पुटी,0
462988,,सम्पाद,-,,,,,/səm.pɑː.d̪ə/,सम्-पाद,0
462989,,सम्पाक,-,,,,,/səm.pɑː.kə/,सम्-पाक,0
462990,,सम्पार,-,,,,,/səm.pɑː.ɹə/,सम्-पार,0
462991,,सम्पात,-,,,,,/səm.pɑː.t̪ə/,सम्-पात,0
462992,,सम्पीति,-,,,,,/səm.piː.t̪i/,सम्-पीति,0
462993,,सम्पृच्छम्,-,,,,,/səm.ˈpɹ̩t͡ɕ.t͡ɕʰəm/,सम्-पृच्छम्,0
462994,,सम्राड्,-,,,,,/səm.ɹɑːɖ/,सम्राड्,0
462995,,सम्राट्,-,,,,,/səm.ɹɑːʈ/,सम्राट्,0
462996,,समु,-,,,,,/sə.mu/,समु,0
462997,,समुद्,-,,,,,/sə.mud̪/,समु॔द्,0
462998,,समुद्बन्धन,-,,,,,/sə.ˈmud̪.bən.d̪ʰə.nə/,सम्-उद्बन्धन,0
462999,,समुद्देशीय,-,,,,,/sə.ˈmud̪.d̪eː.ɕiː.jə/,सम्-उद्देशीय,0
463000,,समुद्दिधीर्षु,-,,,,,/sə.ˈmud̪.d̪i.d̪ʰiːɹ.ʂu/,सम्-उद्दिधीर्षु,0
463001,,समुद्गल,-,,,,,/sə.ˈmud̪.gə.lə/,समुद्गल,0
463002,,समुद्घातिन्,-,,,,,/sə.ˈmud̪.gʰɑː.t̪in/,सम्-उद्घातिन्,0
463003,,समुद्रकटक,-,,,,,/sə.ˈmud̪.ɹə.kə.ʈə.kə/,सम्-उद्र॔-कटक,0
463004,,समुद्रादि,-,,,,,/sə.ˈmud̪.ɹɑː.d̪i/,समुद्रादि,0
463005,,समुद्य,-,,,,,/sə.ˈmud̪.jə/,सम्-उद्य,0
463006,,समुहितृ,-,,,,,/sə.mu.ɦi.t̪ɹ̩/,समुहितृ,0
463007,,समुह्य,-,,,,,/sə.ˈmuɦ.jə/,सम्-उह्य,0
463009,,समुक्त,-,,,,,/sə.ˈmuk.t̪ə/,सम्-उक्त,0
463010,,समुपहव,-,,,,,/sə.mu.pə.ɦə.ʋə/,सम्-उपहव,0
463011,,समुपोढ,-,,,,,/sə.mu.poː.ɖʰə/,सम्-उपोढ,0
463012,,समुत,-,,,,,/sə.mu.t̪ə/,सम्-उत,0
463013,,समुषित,-,,,,,/sə.mu.ʂi.t̪ə/,सम्-उषित,0
463014,,सम्यग्,-,,,,,/səm.jəg/,सम्यग्,0
463015,,सम्यक्,-,,,,,/səm.jək/,सम्यक्,0
463016,,सम्यक्कारिन्,-,,,,,/səm.ˈjək.kɑː.ɹin/,सम्यक्-कारिन्,0
463017,,सम्यङ्,-,,,,,/səm.jəŋ/,सम्यङ्,0
463018,,समा,-,,,,,/sə.mɑː/,समा,0
463019,,समाचयन,-,,,,,/sə.mɑː.t͡ɕə.jə.nə/,सम्-आचयन,0
463020,,समाघात,-,,,,,/sə.mɑː.gʰɑː.t̪ə/,सम्-आघात,0
463021,,समाहित,-,,,,,/sə.mɑː.ɦi.t̪ə/,सम्-आ॔हित,0
463022,,समाहूत,-,,,,,/sə.mɑː.ɦuː.t̪ə/,सम्-आहूत,0
463023,,समाज,-,,,,,/sə.mɑː.d͡ʑə/,सम्-आज,0
463024,,समाजिक,-,,,,,/sə.mɑː.d͡ʑi.kə/,सम्-आजिक,0
463025,,समाजुहूषमाण,-,,,,,/sə.mɑː.d͡ʑu.ɦuː.ʂə.mɑː.ɳə/,सम्-आजुहूषमाण,0
463026,,समालोचिन्,-,,,,,/sə.mɑː.loː.t͡ɕin/,सम्-आलोचिन्,0
463027,,समाम्नायिक,-,,,,,/sə.mɑːm.nɑː.ji.kə/,सम्-आम्नायिक,0
463028,,समानब्रह्मचारिन्,-,,,,,/sə.mɑː.ˈnəb.ˈɹəɦ.mə.t͡ɕɑː.ɹin/,समान॔-ब्रह्म-चारिन्,0
463029,,समानदृश्,-,,,,,/sə.mɑː.nə.d̪ɹ̩ɕ/,समान॔-दृश्,0
463030,,समानकारण,-,,,,,/sə.mɑː.nə.kɑː.ɹə.ɳə/,समान॔-कारण,0
463031,,समान्त,-,,,,,/sə.mɑːn.t̪ə/,समान्त,0
463032,,समाफल,-,,,,,/sə.mɑː.pʰə.lə/,समाफल,0
463033,,समार्थ,-,,,,,/sə.mɑːɹ.t̪ʰə/,समार्थ,0
463034,,समाराण,-,,,,,/sə.mɑː.ɹɑː.ɳə/,सम्-आराण॔,0
463035,,समासपटल,-,,,,,/sə.mɑː.sə.pə.ʈə.lə/,सम्-आस-पटल,0
463036,,समासिन्,-,,,,,/sə.mɑː.sin/,सम्-आसिन्,0
463037,,समास्थ,-,,,,,/sə.mɑːs.t̪ʰə/,सम्-आस्थ,0
463038,,समाति,-,,,,,/sə.mɑː.t̪i/,समाति,0
463040,,समावच्,-,,,,,/sə.mɑː.ʋət͡ɕ/,समावच्,0
463041,,समावच्छस्,-,,,,,/sə.mɑː.ˈʋət͡ɕ.t͡ɕʰəs/,समावच्छ॔स्,0
463042,,समावद्,-,,,,,/sə.mɑː.ʋəd̪/,समावद्,0
463043,,समावज्,-,,,,,/sə.mɑː.ʋəd͡ʑ/,समावज्,0
463044,,समावर्जन,-,,,,,/sə.mɑː.ˈʋəɹ.d͡ʑə.nə/,सम्-आवर्जन,0
463045,,समावर्त,-,,,,,/sə.mɑː.ˈʋəɹ.t̪ə/,सम्-आवर्त,0
463046,,समावत्,-,,,,,/sə.mɑː.ʋət̪/,समा॔-वत्,0
463047,,समावृत्तिक,-,,,,,/sə.mɑː.ˈʋɹ̩t̪.t̪i.kə/,सम्-आवृत्तिक,0
463048,,समाय,-,,,,,/sə.mɑː.jə/,सम्-आय,0
463049,,समांश,-,,,,,/sə.mɑː.̃ɕə/,समांश,0
463050,,समी,-,,,,,/sə.miː/,समी,0
463051,,समीभाव,-,,,,,/sə.miː.bʱɑː.ʋə/,समी-भाव,0
463052,,समीच,-,,,,,/sə.miː.t͡ɕə/,समीच,0
463053,,समीच्छा,-,,,,,/sə.miːt͡ɕ.t͡ɕʰɑː/,समीच्छा,0
463054,,समीक,-,,,,,/sə.miː.kə/,समीक,0
463055,,समीकरण,-,,,,,/sə.miː.kə.ɹə.ɳə/,समी-करण,0
463056,,समीन,-,,,,,/sə.miː.nə/,समीन,0
463057,,समीपी,-,,,,,/sə.miː.piː/,समीपी,0
463058,,समूर्तक,-,,,,,/sə.muːɹ.t̪ə.kə/,समूर्तक,0
463059,,समूढ,-,,,,,/sə.muː.ɖʰə/,सम्-ऊढ,0
463060,,समृच्,-,,,,,/sə.mɹ̩t͡ɕ/,सम्-ऋच्,0
463061,,सन्,-,,,,,/sən/,सन्,0
463062,,सन्,-,,,,,/sən/,सन्,0
463063,,सन्,-,,,,,/sən/,सन्,0
463064,,सन्,-,,,,,/sən/,सन्,0
463065,,सनद्,-,,,,,/sə.nəd̪/,सनद्,0
463066,,सनह्,-,,,,,/sə.nəh/,सनः,0
463067,,सनख,-,,,,,/sə.nə.kʰə/,सनख,0
463068,,सनन्दक,-,,,,,/sə.nən.d̪ə.kə/,स-नन्दक,0
463069,,सन्दी,-,,,,,/sən.d̪iː/,सन्दी,0
463070,,सनेमि,-,,,,,/sə.neː.mi/,स॔नेमि,0
463071,,सनिस्रस,-,,,,,/sə.ˈnis.ɹə.sə/,स-निस्रस,0
463072,,सनिष्यद,-,,,,,/sə.ˈniʂ.jə.d̪ə/,स-निष्यद॔,0
463073,,सन्मङ्गल,-,,,,,/sən.məŋ.gə.lə/,सन्-मङ्गल,0
463074,,सन्मुनि,-,,,,,/sən.mu.ni/,सन्-मुनि,0
463075,,सन्मातुर,-,,,,,/sən.mɑː.t̪u.ɹə/,सन्-मातुर,0
463076,,सन्न,-,,,,,/sən.nə/,सन्न,0
463077,,सन्नि,-,,,,,/sən.ni/,सन्नि,0
463078,,सन्निमित्त,-,,,,,/sən.ni.ˈmit̪.t̪ə/,सन्-निमित्त,0
463079,,सन्नामन्,-,,,,,/sən.nɑː.mən/,सन्-नामन्,0
463080,,सनो,-,,,,,/sə.noː/,सनो,0
463081,,सनोजा,-,,,,,/sə.noː.d͡ʑɑː/,सनो-जा,0
463082,,सन्ति,-,,,,,/sən.t̪i/,सन्ति,0
463083,,सन्त्य,-,,,,,/sən.t̪jə/,सन्त्य,0
463084,,सनुतृ,-,,,,,/sə.nu.t̪ɹ̩/,सनुतृ,0
463085,,सना,-,,,,,/sə.nɑː/,सना,0
463086,,सनायु,-,,,,,/sə.nɑː.ju/,सनायु,0
463087,,सप्,-,,,,,/səp/,सप्,0
463088,,सपत्न,-,,,,,/sə.ˈpət̪.nə/,स-प॔त्न,0
463089,,सपत्नघ्नी,-,,,,,/sə.ˈpət̪.ˈnəgʰ.niː/,स-प॔त्न-घ्नी॔,0
463090,,सपत्नसाद,-,,,,,/sə.ˈpət̪.nə.sɑː.d̪ə/,स-प॔त्न-साद,0
463091,,सपत्न्य,-,,,,,/sə.ˈpət̪.njə/,सपत्न्य,0
463092,,सपत्नी,-,,,,,/sə.ˈpət̪.niː/,स-प॔त्नी,0
463093,,सफली,-,,,,,/sə.pʰə.liː/,सफली,0
463094,,सफर,-,,,,,/sə.pʰə.ɹə/,सफर,0
463095,,सपिन्,-,,,,,/sə.pin/,सपिन्,0
463096,,सपिण्ड,-,,,,,/sə.ˈpiɳ.ɖə/,स-पिण्ड,0
463097,,सपिण्डी,-,,,,,/sə.ˈpiɳ.ɖiː/,सपिण्डी,0
463098,,सपिण्डीक्रमण,-,,,,,/sə.ˈpiɳ.ɖiːk.ɹə.mə.ɳə/,सपिण्डी-क्रमण,0
463099,,सप्रकारक,-,,,,,/ˈsəp.ɹə.kɑː.ɹə.kə/,स-प्रकारक,0
463100,,सप्रस्तार,-,,,,,/ˈsəp.ˈɹəs.t̪ɑː.ɹə/,स-प्रस्तार,0
463101,,सप्रतिपादन,-,,,,,/ˈsəp.ɹə.t̪i.pɑː.d̪ə.nə/,स-प्रतिपादन,0
463102,,सप्त,n,,,,,/ˈsəp.t̪ə/,सप्त,0
463103,,सप्तचत्वारिंशत्,n,n-p---f--t,,,,/ˈsəp.t̪ə.ˈt͡ɕət̪.ʋɑː.ɹi.̃ɕət̪/,सप्त-चत्वारिंशत्,0
463104,,सप्तदशन्,n,n-p---mfn. --n,,,,/ˈsəp.t̪ə.d̪ə.ɕən/,सप्त॔-दशन्,0
463105,,सप्तदिन,-,,,,,/ˈsəp.t̪ə.d̪i.nə/,सप्त-दिन,0
463106,,सप्तदिवस,-,,,,,/ˈsəp.t̪ə.d̪i.ʋə.sə/,सप्त-दिवस,0
463107,,सप्तद्वीप,-,,,,,/ˈsəp.ˈt̪əd̪.ʋiː.pə/,सप्त-द्वीप,0
463108,,सप्तन्,n,,,,,/ˈsəp.t̪ən/,सप्त॔न्,0
463109,,सप्तनवति,n,n-p---f--i,,,,/ˈsəp.t̪ə.nə.ʋə.t̪i/,सप्त-नवति,0
463110,,सप्तपञ्चाशत्,n,n-p---f--t,,,,/ˈsəp.t̪ə.pəɲ.t͡ɕɑː.ɕət̪/,सप्त-पञ्चाशत्,0
463111,,सप्तराशिक,-,,,,,/ˈsəp.t̪ə.ɹɑː.ɕi.kə/,सप्त-राशिक,0
463112,,सप्तर्षिक,-,,,,,/ˈsəp.ˈt̪əɹ.ʂi.kə/,सप्त-र्षिक,0
463113,,सप्तर्षिसंवत्,-,,,,,/ˈsəp.ˈt̪əɹ.ʂi.ˈsə̃.ʋət̪/,सप्तर्षि-संवत्,0
463114,,सप्तसम,-,,,,,/ˈsəp.t̪ə.sə.mə/,सप्त-सम,0
463115,,सप्तति,n,n-p---f--i,,,,/ˈsəp.t̪ə.t̪i/,सप्तति॔,0
463116,,सप्तत्रिंशत्,n,n-p---f--t,,,,/ˈsəp.ˈt̪ət̪.ɹi.̃ɕət̪/,सप्त-त्रिंशत्,0
463117,,सप्तत्रिंशति,n,n-p---f--i,,,,/ˈsəp.ˈt̪ət̪.ɹi.̃ɕə.t̪i/,सप्त-त्रिंशति,0
463118,,सप्तविंशत्,n,,,,,/ˈsəp.t̪ə.ʋi.̃ɕət̪/,सप्त-विंशत्,0
463119,,सप्तविंशति,n,n-p---f--i,,,,/ˈsəp.t̪ə.ʋi.̃ɕə.t̪i/,सप्त॔-विंशति,0
463120,,सप्तशिरा,-,,,,,/ˈsəp.t̪ə.ɕi.ɹɑː/,सप्त-शिरा,0
463121,,सप्तश्रोतस्,-,,,,,/səpt̪əɕɹoːt̪əs/,सप्त-श्रोतस्,0
463158,,सर्पिह्,-,,,,,/ˈsəɹ.pih/,सर्पिः,0
463122,,सप्तषष्टि,-,,,,,/ˈsəp.t̪ə.ˈʂəʂ.ʈi/,सप्त-षष्टि,0
463123,,सप्तास्र,-,,,,,/ˈsəp.t̪ɑːs.ɹə/,सप्तास्र,0
