/ə.pə.mu.kʰə/,अप-मुख,0
217748,,अप्राप्य,a,ap----a--a,,,,/ə.pɹɑːp.jə/,अ-प्राप्य,0
217749,21827,अप्राप्यग्रहण,n,n-----n--a,,,,/ə.pɹɑːp.ˈjəg.ɹə.ɦə.ɳə/,अ-प्राप्य-ग्रहण,0
217750,21826,अप्राप्यकारिन्,a,ap----a--n,,,,/ə.pɹɑːp.jə.kɑː.ɹin/,अ-प्राप्य-कारिन्,0
217751,21832,अप्रार्थक,a,ap----a--a,,,,/ə.pɹɑːɹ.t̪ʰə.kə/,अ-प्रार्थक,0
217752,21813,अप्रातिलोम्य,n,n-----n--a,,,,/ə.pɹɑː.t̪i.loːm.jə/,अ-प्रातिलोम्य,0
217753,212480,अप्रातिरूप्य,n,n-----n--a,,,,/ə.pɹɑː.t̪i.ɹuːp.jə/,अ-प्रातिरूप्य,0
217754,21833,अप्रावृत,a,ap----a--a,,,,/ə.pɹɑː.ʋɹ̩.t̪ə/,अ॔-प्रावृत,0
217755,21749,अप्रायत्य,n,n-----n--a,,,,/ə.pɹɑː.ˈjət̪.jə/,अ-प्रायत्य,0
217756,21830,अप्रायु,a,ap----a--u,,,,/ə.pɹɑː.ju/,अ॔-प्रायु,0
217757,,अप्रायु,r,rp--------,,,,/ə.pɹɑː.ju/,अ॔-प्रायु,0
217758,,अप्रायुस्,a,ap----a-su,,,,/ə.pɹɑː.jus/,अ॔-प्रायुस्,0
217759,21834,अप्राशन,n,n-----n--a,,,,/ə.pɹɑː.ɕə.nə/,अ-प्राशन,0
217760,21836,अप्राशित्रिय,a,ap----a--a,,,,/ə.pɹɑː.ˈɕit̪.ɹi.jə/,अ-प्राशित्रिय॔,0
217761,21835,अप्राशितृ,a,ap----a--r,,,,/ə.pɹɑː.ɕi.t̪ɹ̩/,अ-प्राशितृ,0
217762,21811,अप्राण,n,n-----m--a,,,,/ə.pɹɑː.ɳə/,अ॔-प्राण,0
217763,21812,अप्राण,a,ap----a--a,,,,/ə.pɹɑː.ɳə/,अ-प्राण,0
217764,211052,अप्राणत्,a,ap----a--c,,,,/ə.pɹɑː.ɳət̪/,अ॔-प्राणत्,0
217765,21844,अप्रीति,n,n-----f--i,,,,/ə.pɹiː.t̪i/,अ-प्रीति,0
217766,,अप्रीतिकर,a,ap----a--a,,,,/ə.pɹiː.t̪i.kə.ɹə/,अ-प्रीति-कर,0
217767,,अप्रीत्यात्मक,a,ap----a--a,,ap----f--ā=>िका,,/ə.pɹiːt̪.jɑːt̪.mə.kə/,अप्रीत्य्-आत्मक,0
217768,,अप्सरह्पति,n,n-----m--i,,,,/əp.sə.ˈɹəh.pə.t̪i/,अप्सरः-पति,0
217769,21861,अप्सरस्,n,n-----f-sa,,,,/əp.sə.ɹəs/,अप्-सर॔स्,0
217770,21863,अप्सरस्तीर्थ,n,n-----n--a,,,,/əp.sə.ˈɹəs.t̪iːɹ.t̪ʰə/,अप्सरस्-तीर्थ,0
217771,21864,अप्सरापति,n,n-----m--i,,,,/əp.sə.ɹɑː.pə.t̪i/,अप्सरा-पति॔,0
217773,21865,अप्सरायित,a,ap----a--a,,,,/əp.sə.ɹɑː.ji.t̪ə/,अप्सरायित,0
217774,21868,अप्सस्,n,n-----n-sa,,,,/əp.səs/,अ॔प्सस्,0
217775,21866,अप्सव,a,ap----a--a,,,,/əp.sə.ʋə/,अप्-सव॔,0
217776,21867,अप्सव्य,a,ap----a--a,,,,/əp.ˈsəʋ.jə/,अप्सव्य॔,0
217777,21869,अप्सु,a,ap----a--u,,,,/əp.su/,अ॔-प्सु,0
217778,21871,अप्सुचर,a,ap----a--a,,,,/əp.su.t͡ɕə.ɹə/,अप्सु॔-चर,0
217779,21874,अप्सुदीक्षा,n,n-----f--ā,,,,/əp.su.d̪iːk.ʂɑː/,अप्सु॔-दीक्षा,0
217780,21882,अप्सुहोम्य,n,n-----m--a,,,,/əp.su.ɦoːm.jə/,अप्सु॔-होम्य,0
217781,21872,अप्सुज,a,ap----a--a,,,,/əp.su.d͡ʑə/,अप्सु॔-ज॔,0
217782,21873,अप्सुजित्,a,ap----a--c,,,,/əp.su.d͡ʑit̪/,अप्सु॔-जि॔त्,0
217783,221071,अप्सुजा,a,ap----a--ā,,,,/əp.su.d͡ʑɑː/,अप्सु॔-जा॔,0
217784,21870,अप्सुक्षित्,a,ap----a--c,,,,/əp.ˈsuk.ʂit̪/,अप्सु॔-क्षि॔त्,0
217785,21875,अप्सुमत्,a,ap----a--c,,,,/əp.su.mət̪/,अप्सु॔-म॔त्,0
217786,21881,अप्सुसंशित,a,ap----a--a,,,,/əp.su.sə.̃ɕi.t̪ə/,अप्सु॔-संशित,0
217787,,अप्सुवह्,a,ap----a--c,,,,/əp.su.ʋəɦ/,अप्सु॔-व॔ह्,0
217788,21876,अप्सुयोग,n,n-----m--a,,,,/əp.su.joː.gə/,अप्सु॔-योग॔,0
217789,21877,अप्सुयोनि,a,ap----a--i,,,,/əp.su.joː.ni/,अप्सु॔-योनि,0
217790,21878,अप्सुषद्,a,ap----a--c,,,,/əp.su.ʂəd̪/,अप्सु॔-ष॔द्,0
217791,21879,अप्सुषदस्,n,n-----n-sa,,,,/əp.su.ʂə.d̪əs/,अप्सु॔-ष॔दस्,0
217792,21880,अप्सुषोम,n,n-----m--a,,,,/əp.su.ʂoːmə/,अप्सु॔-षोम॔,0
217793,,अप्सा,a,ap----a--ā,,,,/əp.sɑː/,अप्-सा॔,0
217794,21529,अप्तस्,n,n-----n-sa,,,,/əp.t̪əs/,अप्तस्,0
217795,,अप्तोर्याम,n,n-----m--a,,,,/əp.t̪oːɹ.jɑː.mə/,अप्तोर्-याम॔,0
217796,,अप्तोर्यामन्,n,n-----m--n,,,,/əp.t̪oːɹ.jɑː.mən/,अप्तोर्-यामन्,0
217797,21535,अप्तु,a,ap----a--u,,,,/əp.t̪u/,अप्तु॔,0
217798,21536,अप्तुमत्,a,ap----a--c,,,,/əp.t̪u.mət̪/,अप्तु॔-म॔त्,0
217799,,अप्तुर्,n,n-----m--c,,,,/əp.t̪uɹ/,अप्तु॔र्,0
217800,20670,अप्त्य,a,ap----a--a,,,,/əpt̪jə/,अप्त्य॔,0
217801,21530,अप्तूर्य,n,n-----n--a,,,,/əp.t̪uːɹ.jə/,अप्तू॔र्य,0
217802,21422,अपुच्छ,a,ap----a--a,,,,/ə.ˈput͡ɕ.t͡ɕʰə/,अ-पुच्छ,0
217803,21423,अपुच्छा,n,n-----f--ā,,,,/ə.ˈput͡ɕ.t͡ɕʰɑː/,अ-पुच्छा,0
217804,,अपुनह्प्राप्य,a,ap----a--a,,,,/ə.pu.ˈnəh.pɹɑːp.jə/,अ-पुनः-प्राप्य,0
217805,21431,अपुनर्,r,rp--------,,,,/ə.pu.nəɹ/,अ-पुन॔र्,0
217806,21432,अपुनरन्वय,a,ap----a--a,,,,/ə.pu.nə.ɹən.ʋə.jə/,अ-पुन॔र्-अन्वय,0
217807,21438,अपुनर्भव,n,n-----m--a,,,,/ə.pu.ˈnəɹ.bʱə.ʋə/,अ-पुन॔र्-भव,0
217808,21439,अपुनर्भाव,n,n-----m--a,,,,/ə.pu.ˈnəɹ.bʱɑː.ʋə/,अ-पुन॔र्-भाव,0
217809,,अपुनर्भाविन्,a,ap----a--n,,,,/ə.pu.ˈnəɹ.bʱɑː.ʋin/,अ-पुनर्-भाविन्,0
217810,158557,अपुनर्भू,v,v----a--1-,,,,/ə.pu.ˈnəɹ.bʱuː/,अ-पुन॔र्-भू,0
217811,21437,अपुनर्दीयमान,a,ap----a--a,,,,/ə.pu.ˈnəɹ.d̪iː.jə.mɑː.nə/,अ-पुन॔र्-दीयमान,0
217812,21435,अपुनरुक्त,n,n-----n--a,,,,/ə.pu.nə.ˈɹuk.t̪ə/,अ-पुन॔र्-उक्त,0
217813,21436,अपुनरुक्ति,n,n-----f--i,,,,/ə.pu.nə.ˈɹuk.t̪i/,अ-पुन॔र्-उक्ति,0
217814,,अपुनराभाव,n,n-----m--a,,,,/ə.pu.nə.ɹɑː.bʱɑː.ʋə/,अ-पुनर्-आभाव,0
217815,21433,अपुनरावर्तन,n,n-----n--a,,,,/ə.pu.nə.ɹɑː.ˈʋəɹ.t̪ə.nə/,अ-पुन॔र्-आवर्तन,0
217816,21434,अपुनरावृत्ति,n,n-----f--i,,,,/ə.pu.nə.ɹɑː.ˈʋɹ̩t̪.t̪i/,अ-पुन॔र्-आवृत्ति,0
217817,21444,अपुरोगव,a,ap----a--a,,,,/ə.pu.ɹoː.gə.ʋə/,अ॔-पुरोगव,0
217818,21448,अपुरोहित,a,ap----a--a,,,,/ə.pu.ɹoː.ɦi.t̪ə/,अ॔-पुरोहित,0
217819,21447,अपुरोहित,n,n-----m--a,,,,/ə.pu.ɹoː.ɦi.t̪ə/,अ॔-पुरोहित,0
217820,21445,अपुरोनुवाक्यक,a,ap----a--a,,,,/ə.pu.ɹoː.nu.ʋɑːk.jə.kə/,अ-पुरो-ऽनुवाक्य॔क,0
217821,21446,अपुरोरुक्क,a,ap----a--a,,,,/ə.pu.ɹoː.ˈɹuk.kə/,अ-पुरोरु॔क्क,0
217822,21442,अपुरुष,a,ap----a--a,,,,/ə.pu.ɹu.ʂə/,अ-पुरुष,0
217823,,अपुरुषाभिवीत,a,ap----a--a,,,,/ə.pu.ɹu.ʂɑː.bʱi.ʋiː.t̪ə/,अ-पुरु-षाभिवीत,0
217824,,अपुरुषापराध,n,n-----m--a,,,,/ə.pu.ɹu.ʂɑː.pə.ɹɑː.d̪ʰə/,अ-पुरु-षापराध,0
217825,21443,अपुरुषार्थ,n,n-----m--a,,,,/ə.pu.ɹu.ʂɑːɹ.t̪ʰə/,अ-पुरुषार्थ,0
217826,,अपुरातन,a,ap----a--a,,,,/ə.pu.ɹɑː.t̪ə.nə/,अ-पुरातन,0
217827,21441,अपुराण,a,ap----a--a,,,,/ə.pu.ɹɑː.ɳə/,अ-पुराण,0
217828,,अपुस्,n,n-----n-su,,,,/ə.pus/,अपुस्,0
217829,,अपुत्र,n,n-----m--a,,,,/ə.ˈput̪.ɹə/,अ॔-पुत्र,0
217830,21426,अपुत्र,a,ap----a--a,,ap----f--ā=>ा,,/ə.ˈput̪.ɹə/,अ-पु॔त्र,0
217831,21428,अपुत्रक,a,ap----a--a,,ap----f--ā=>िका,,/ə.ˈput̪.ɹə.kə/,अ-पुत्रक,0
217832,,अपुत्रता,n,n-----f--ā,,,,/ə.ˈput̪.ɹə.t̪ɑː/,अ॔-पुत्र-ता,0
217833,21429,अपुत्रिक,n,n-----m--a,,,,/ə.ˈput̪.ɹi.kə/,अ-पुत्रिक,0
217834,21430,अपुत्रिय,a,ap----a--a,,,,/ə.ˈput̪.ɹi.jə/,अ-पुत्रिय,0
217836,,अपुञ्ज,n,n-----m--a,,,,/ə.puɲ.d͡ʑə/,अ-पुञ्ज,0
217837,,अपुंस्,n,n-----m-sṃ,,,,/ə.pũs/,अ-पुंस्,0
217838,21421,अपुंस्का,n,n-----f--ā,,,,/ə.ˈpũs.kɑː/,अ-पुंस्का,0
217839,21420,अपुंस्त्व,n,n-----n--a,,,,/ə.ˈpũst̪ʋə/,अ-पुंस्-त्व,0
217840,21424,अपुण्य,a,ap----a--a,,,,/ə.ˈpuɳ.jə/,अ-पुण्य,0
217841,,अपुण्यकृत्,a,ap----a--c,,,,/ə.ˈpuɳ.jə.kɹ̩t̪/,अ-पुण्य-कृत्,0
217842,,अपुष,n,n-----m--a,,,,/ə.pu.ʂə/,अपुष,0
217843,,अपुष,a,ap----a--a,,,,/ə.pu.ʂə/,अपुष,0
217844,21449,अपुष्कल,a,ap----a--a,,,,/ə.ˈpuʂ.kə.lə/,अ-पुष्कल,0
217845,21452,अपुष्प,n,n-----m--a,,,,/ə.ˈpuʂ.pə/,अ-पुष्प॔,0
217846,21451,अपुष्प,a,ap----a--a,,ap----f--ā=>ा,,/ə.ˈpuʂ.pə/,अ-पुष्प॔,0
217847,21453,अपुष्पफल,n,n-----m--a,,,,/ə.ˈpuʂ.pə.pʰə.lə/,अ-पुष्प॔-फल,0
217848,21454,अपुष्पफलद,n,n-----m--a,,,,/ə.ˈpuʂ.pə.pʰə.lə.d̪ə/,अ-पुष्प॔-फल-द,0
217849,21450,अपुष्ट,a,ap----a--a,,,,/ə.ˈpuʂ.ʈə/,अ-पुष्ट,0
217850,,अपुष्टार्थ,a,ap----a--a,,,,/ə.ˈpuʂ.ʈɑːɹ.t̪ʰə/,अ-पुष्टार्थ,0
217851,,अपुष्टार्थत्व,n,n-----n--a,,,,/ə.ˈpuʂ.ʈɑːɹ.ˈt̪ʰət̪.ʋə/,अ-पुष्टार्थ-त्व,0
217852,,अप्व,a,ap----a--a,,ap----f--ā=>ा,,/əp.ʋə/,अप्व,0
217853,21860,अप्वा,n,n-----f--ā,,,,/əp.ʋɑː/,अप्वा॔,0
217854,,अप्य,n,n-----n--a,,,n-----f--ī=अप्यअपी n-----f--ā=अप्यअप्या,/ə.pjə/,अ॔प्य,0
217855,,अप्यद्,v,v----a--2-,,,,/ə.pjəd̪/,अप्य्-अद्,0
217856,,अप्यदीक्षित,n,n-----m--a,,,,/ə.pjə.d̪iːk.ʂi.t̪ə/,अप्यदीक्षित,0
217857,21542,अप्यर्धम्,r,rp--------,,,,/ə.ˈpjəɹ.d̪ʰəm/,अ॔प्य्-अर्धम्,0
217858,,अप्यस्,v,v----a--4- v----d--4-,,,,/ə.pjəs/,अप्य्-अस्,0
217860,,अप्यत्यर्ज्,v,v----a--1- v----d--1-,,,,/ə.ˈpjət̪.jəɹd͡ʑ/,अप्य्-अत्य्-अर्ज्,0
217861,21411,अप्यय,n,n-----m--a,,,,/ə.pjə.jə/,अप्य्-अय,0
217862,21412,अप्ययदीक्षित,n,n-----m--a,,,,/ə.pjə.jə.d̪iːk.ʂi.t̪ə/,अप्य्-अय-दीक्षित,0
217863,21413,अप्ययन,n,n-----n--a,,,,/ə.pjə.jə.nə/,अप्य्-अयन,0
217864,,अप्याहृ,v,v----d--9-,,,,/ə.pjɑː.ɦɹ̩/,अप्य्-आ-हृ,0
217865,,अपाच्,v,v----a----,,,,/ə.pɑːt͡ɕ/,अपाच्,0
217866,21281,अपाच्य,a,ap----a--a,,,,/ə.pɑːt͡ɕ.jə/,अपाच्य॔,0
217867,21278,अपाची,n,n-----f--ī,,,,/ə.pɑː.t͡ɕiː/,अपाची,0
217868,21280,अपाचीन,a,ap----a--a,,,,/ə.pɑː.t͡ɕiː.nə/,अपाचीन,0
217869,21279,अपाचीतरा,n,n-----f--ā,,,,/ə.pɑː.t͡ɕiː.t̪ə.ɹɑː/,अपाचीतरा,0
217870,21290,अपाद,a,ap----a--a,,,,/ə.pɑː.d̪ə/,अ-पाद,0
217871,21294,अपादक,a,ap----a--a,,,,/ə.pɑː.d̪ə.kə/,अ-पाद॔क,0
217872,21298,अपाध्वन्,n,n-----m--n,,,,/ə.pɑːd̪ʰ.ʋən/,अपाध्वन्,0
217873,,अपाधा,v,v----a--3- v----d--3- v----a--1- v----d--1- v----a--2- v----d--4- v----a--4-,,,,/ə.pɑː.d̪ʰɑː/,अपा-धा,0
217874,21295,अपाद्य,a,ap----a--a,,ap----f--ā=>ा,,/ə.pɑːd̪.jə/,अ॔-पाद्य,0
217875,,अपाद्य,n,n-----m--a,,,,/ə.pɑːd̪.jə/,अपाद्य,0
217877,,अपादादि,n,n-----m--i,,,,/ə.pɑː.d̪ɑː.d̪i/,अ-पादादि,0
217878,,अपादादिभाज्,a,ap----a--c,,,,/ə.pɑː.d̪ɑː.d̪i.bʱɑːd͡ʑ/,अ-पादादि-भाज्,0
217879,21297,अपादान,n,n-----n--a,,,,/ə.pɑː.d̪ɑː.nə/,अपा-दान,0
217880,21293,अपादान्तीय,a,ap----a--a,,,,/ə.pɑː.d̪ɑːn.t̪iː.jə/,अ-पादान्तीय,0
217881,21296,अपादातृ,n,n-----m--r,,,,/ə.pɑː.d̪ɑː.t̪ɹ̩/,अपा-दातृ॔,0
217882,,अपाहन्,v,v----a--2- v----d--2- v----a--1-,,,,/ə.pɑː.ɦən/,अपा-हन्,0
217883,,अपाहृ,v,v----d--9-,,,,/ə.pɑː.ɦɹ̩/,अपा-हृ,0
217884,,अपाज्,v,v----a----,,,,/ə.pɑːd͡ʑ/,अपाज्,0
217885,21273,अपाक्,r,rp--------,,,,/ə.pɑːk/,अ॔पाक्,0
217886,21275,अपाक,a,ap----a--a,,,,/ə.pɑː.kə/,अ॔पाक,0
217887,21275,अपाक,a,ap----a--a,,,,/ə.pɑː.kə/,अ-पाक,0
217888,21256,अपाक,n,n-----m--a,,,,/ə.pɑː.kə/,अ-पाक,0
217890,21276,अपाकचक्षस्,a,ap----a-sa,,,,/ə.pɑː.kə.ˈt͡ɕək.ʂəs/,अ॔पाक-चक्षस्,0
217891,21257,अपाकज,a,ap----a--a,,,,/ə.pɑː.kə.d͡ʑə/,अ-पाक-ज,0
217892,21260,अपाकरण,n,n-----n--a,,,,/ə.pɑː.kə.ɹə.ɳə/,अपा-करण,0
217893,21261,अपाकरिष्णु,a,ap----a--u,,,,/ə.pɑː.kə.ˈɹiʂ.ɳu/,अपा-करिष्णु,0
217894,21262,अपाकर्मन्,n,n-----n--n,,,,/ə.pɑː.ˈkəɹ.mən/,अपा-कर्मन्,0
217895,21258,अपाकशाक,n,n-----n--a,,,,/ə.pɑː.kə.ɕɑː.kə/,अ-पाक-शाक,0
217896,21259,अपाकिन्,a,ap----a--n,,,,/ə.pɑː.kin/,अ-पाकिन्,0
217897,21274,अपाक्तात्,r,rp--------,,,,/ə.pɑːk.t̪ɑːt̪/,अ॔पाक्-तात्,0
217898,21277,अपाका,r,rp--------,,,,/ə.pɑː.kɑː/,अपाका॔,0
217899,,अपाकात्,r,rp--------,,,,/ə.pɑː.kɑːt̪/,अ॔पाका॔त्,0
217900,,अपाकृ,v,v----a--0-,,,,/ə.pɑː.kɹ̩/,अपा-कृ,0
217901,,अपाकृत,a,ap----a--a,,,,/ə.pɑː.kɹ̩.t̪ə/,अपा-कृत,0
217902,21264,अपाकृति,n,n-----f--i,,,,/ə.pɑː.kɹ̩.t̪i/,अपा-कृति,0
217903,,अपाकृष्,v,v----a--1- v----d--1- v----a--6- v----d--6-,,,,/ə.pɑː.kɹ̩ʂ/,अपा-कृष्,0
217904,,अपाकॄ,v,v----d--0-,,,,/ə.pɑː.kɹ̩ː/,अपा-कॄ,0
217905,,अपाक्ष,a,ap----a--a,,,,/ə.pɑːk.ʂə/,अपाक्ष,0
217906,21334,अपाल,a,ap----a--a,,ap----f--ā=>ा,,/ə.pɑː.lə/,अ-पाल,0
217907,21337,अपालम्ब,n,n-----m--a,,,,/ə.pɑː.ləm.bə/,अपा-लम्ब॔,0
217908,21336,अपालङ्क,n,n-----m--a,,,,/ə.pɑː.ləŋ.kə/,अपालङ्क,0
217909,21339,अपालि,a,ap----a--i,,,,/ə.pɑː.li/,अपालि,0
217910,21339,अपालि,a,ap----a--i,,,,/ə.pɑː.li/,अ-पालि,0
217911,,अपालु,n,n-----m--u,,,,/ə.pɑː.lu/,अपालु,0
217912,221129,अपाला,n,n-----f--ā,,,,/ə.pɑː.lɑː/,अ-पाला,0
217913,21314,अपामंभविष्णु,a,ap----a--u,,,,/ə.pɑː.məm.bʱə.ˈʋiʂ.ɳu/,अ॔-पामं-भविष्णु,0
217914,21318,अपामित्य,n,n-----n--a,,,,/ə.pɑː.ˈmit̪.jə/,अपा-मि॔त्य,0
217915,20664,अपाम्पति,n,n-----m--i,,,,/ə.pɑːm.pə.t̪i/,अपाम्-पति,0
217916,20666,अपाम्पित्त,n,n-----n--a,,,,/ə.pɑːm.ˈpit̪.t̪ə/,अपाम्-पित्त,0
217917,21315,अपामार्ग,n,n-----m--a,,,,/ə.pɑː.mɑːɹ.gə/,अपा-मार्ग॔,0
217918,21316,अपामार्जन,n,n-----n--a,,,,/ə.pɑː.mɑːɹ.d͡ʑə.nə/,अपा-मार्जन,0
217919,21317,अपामार्जनस्तोत्र,n,n-----n--a,,,,/ə.pɑː.mɑːɹ.d͡ʑə.ˈnəs.t̪oːt̪.ɹə/,अपा-मार्जन-स्तोत्र,0
217920,,अपान्,v,v----a----,,,,/ə.pɑːn/,अपान्,0
217921,21299,अपान,n,n-----m--a,,,,/ə.pɑː.nə/,अपान॔,0
217922,21303,अपानभृत्,n,n-----f--c,,,,/ə.pɑː.nə.bʱɹ̩t̪/,अपान॔-भृ॔त्,0
217923,21301,अपानद्वार,n,n-----n--a,,,,/ə.pɑː.ˈnəd̪.ʋɑː.ɹə/,अपान॔-द्वार,0
217924,,अपानदा,a,ap----a--ā,,,,/ə.pɑː.nə.d̪ɑː/,अपान॔-दा॔,0
217925,21300,अपानदृह्,a,ap----a--c,,,,/ə.pɑː.nə.d̪ɹ̩ɦ/,अपान॔-दृ॔ह्,0
217926,21302,अपानपवन,n,n-----m--a,,,,/ə.pɑː.nə.pə.ʋə.nə/,अपान॔-पवन,0
217927,,अपानपा,a,ap----a--ā,,,,/ə.pɑː.nə.pɑː/,अपान॔-पा॔,0
217928,21304,अपानवायु,n,n-----m--u,,,,/ə.pɑː.nə.ʋɑː.ju/,अपान॔-वायु,0
217929,,अपानिक,n,n-----m--a,,,,/ə.pɑː.ni.kə/,अपानिक,0
217930,21305,अपानोद्गार,n,n-----m--a,,,,/ə.pɑː.noːd̪.gɑː.ɹə/,अपानोद्गार,0
217931,21307,अपान्तरतमस्,n,n-----m-sa,,,,/ə.pɑːn.t̪ə.ɹə.t̪ə.məs/,अपान्तर-तमस्,0
217932,,अपानुद्,v,v----a--6- v----d--6-,,,,/ə.pɑː.nud̪/,अपा-नुद्,0
217933,,अपानुनुत्सु,a,ap----a--u,,,,/ə.pɑː.nu.ˈnut̪.su/,अपा-नुनुत्सु,0
217934,,अपानीय,a,ap----a--a,,,,/ə.pɑː.niː.jə/,अ-पानीय,0
217935,21306,अपानृत,a,ap----a--a,,,,/ə.pɑː.nɹ̩.t̪ə/,अपानृत,0
217936,21308,अपाप,a,ap----a--a,,ap----f--ā=>ा,,/ə.pɑː.pə/,अ-पाप,0
217937,,अपापद्,a,ap----a--c,,,,/ə.pɑː.pəd̪/,अपापद्,0
217938,,अपापद,a,ap----a--a,,,,/ə.pɑː.pə.d̪ə/,अपापद,0
217939,,अपापकाशिन्,a,ap----a--n,,,,/ə.pɑː.pə.kɑː.ɕin/,अ-पाप-काशिन्,0
217940,,अपापकृत्,a,ap----a--c,,,,/ə.pɑː.pə.kɹ̩t̪/,अ-पाप-कृत्,0
217941,21311,अपापपुरी,n,n-----f--ī,,,,/ə.pɑː.pə.pu.ɹiː/,अ-पाप-पुरी,0
217942,21312,अपापवस्यस,n,n-----n--a,,,,/ə.pɑː.pə.ˈʋəs.jə.sə/,अ-पाप-वस्यस,0
217943,21313,अपापविद्ध,a,ap----a--a,,,,/ə.pɑː.pə.ˈʋid̪.d̪ʰə/,अ-पाप-विद्ध,0
217944,,अपापाय,a,ap----a--a,,,,/ə.pɑː.pɑː.jə/,अपापाय,0
217945,,अपार्,v,v----d----,,,,/ə.pɑːɹ/,अपार्,0
217946,21321,अपार,n,n-----n--a,,,,/ə.pɑː.ɹə/,अ-पार॔,0
217948,21320,अपार,n,n-----m--a,,,,/ə.pɑː.ɹə/,अ-पार॔,0
217949,21319,अपार,a,ap----a--a,,,,/ə.pɑː.ɹə/,अ-पार॔,0
217951,21326,अपारमार्थिक,a,ap----a--a,,ap----f--ī=>ी,,/ə.pɑː.ɹə.mɑːɹ.t̪ʰi.kə/,अ-पारमार्थिक,0
